5879;3366
8418;603
6424;4018
3368;2538
6635;4461
6240;2527
1939;9908
6761;5497
7109;8854
6842;8166
7199;7876
8233;1895
5503;8227
8012;7385
7612;107
4007;5904
3588;8214
338;899
6105;5247
9244;3319
976;8405
9106;3730
7924;7596
160;4407
3671;3082
8759;4976
6462;4567
8265;5907
1003;3383
9650;5169
5447;4334
7694;4700
7541;4029
9331;5015
5354;8063
9117;8193
9084;298
3070;1813
4383;3664
6189;8957
4345;3402
860;2319
6865;463
3038;3660
6412;4929
623;3381
4436;6705
3746;8829
603;3521
9842;4089
7843;4317
7312;8482
7806;9444
349;5775
9723;7833
4073;1175
4914;5222
3496;8613
1212;6901
2055;6490
6442;2993
5432;6135
7734;4278
4232;3517
3953;1754
4711;1436
1819;3740
174;6361
2362;156
6972;1368
3315;4811
8049;4217
4752;3024
3896;7503
9820;3724
5478;6043
9777;2245
6182;5159
2709;2540
187;2389
8271;5206
2762;4279
6603;824
3967;9396
8159;6449
986;8450
2617;6804
5889;2530
9262;683
5000;846
8259;7417
3274;67
2121;7844
2042;8401
9313;9169
1377;8883
7415;3354
8889;7977
1579;4207
5275;7587
5091;9240
3172;833
2791;8528
9924;4523
4803;4290
6802;4184
7601;1744
6868;699
1763;3891
1209;1130
949;297
8580;168
4603;2736
6643;2749
7690;8558
3904;2907
4352;6046
256;8642
8821;4717
573;7726
6123;7475
184;4724
7161;877
3294;5258
7627;4367
5366;9541
7838;9261
8361;3556
1097;3530
3324;2911
1435;8962
8277;1346
7738;3179
625;3169
136;132
2364;6465
6292;9230
3258;1818
9743;5034
1844;9540
9832;6589
6654;6858
2896;7873
345;5424
7383;8621
7564;8595
1360;7806
3340;7448
9457;445
2534;4222
7727;2071
2465;2019
9132;4229
201;9940
9383;8616
3218;3600
2751;7152
7128;1936
92;171
6996;2622
6851;5178
9419;9986
7051;4162
962;1357
431;8339
4828;9981
3765;5381
1703;5292
4150;5654
2592;4165
1594;837
1175;52
561;377
719;371
5329;8687
5888;6398
1982;8725
2953;4045
633;5670
2831;8353
5109;7747
146;9353
3720;9965
8095;1977
3968;512
3254;8147
6109;8863
6685;4855
5305;9262
7703;8092
9803;3198
4484;8809
3023;9710
1330;3738
759;2929
5858;897
769;2138
638;6822
985;792
2869;223
4257;7461
2588;4598
2125;3443
4577;605
7447;8922
1660;7478
5878;1994
7411;1634
9175;2581
4399;9768
9107;6375
79;3168
9324;2264
6178;9806
3988;411
8991;798
6164;7133
7412;8268
6049;7047
2689;2328
8930;2545
8936;5949
5453;5632
6233;7799
2268;7358
8781;4800
9373;5670
9049;8109
1633;3357
5077;8508
5816;3953
2194;9760
1250;4953
2301;1420
1742;4499
3522;5767
8728;9831
608;7079
834;3198
1728;5284
2949;3702
462;190
8768;1583
2750;6965
4305;4824
7293;8271
6333;6648
4497;3617
8917;6462
3420;1810
3259;6114
8387;8177
910;7946
6946;4195
8097;1067
8664;3543
9358;7492
9875;5217
2006;381
2985;1321
9003;2450
149;4432
6798;3832
234;6999
6342;5143
4868;3170
100;3328
4055;1613
5190;4965
4377;6480
2964;4162
3073;2423
8317;9893
9491;8806
7804;706
1283;7651
4257;3088
6541;9672
6987;3455
4580;2821
907;2738
7510;8177
4948;6837
1913;8724
9987;5820
4945;7578
9169;9715
2029;3572
9001;8931
3906;3760
7875;2967
9297;4352
9766;1862
5654;3875
4808;1093
4574;4947
5130;2075
321;3942
3917;7232
9605;1042
7981;750
8278;6699
9324;3523
5919;4363
9131;3564
2430;3488
8419;1219
1704;1286
3204;1860
6172;6475
8423;7459
2647;3360
4101;2385
4218;9980
9293;8130
5192;9772
4168;6245
6047;2219
8296;8715
3221;4306
3647;255
4174;1235
4120;7550
1608;1827
9530;6336
1995;1317
867;8409
2644;1827
5409;7129
8402;8695
4782;1813
3795;9086
6421;8493
8931;7787
9069;7003
7781;3965
5894;2044
5638;1805
4641;8969
8437;7392
2793;3403
447;4005
7166;7454
8353;8063
1575;4320
9192;8353
3251;7359
6751;1912
8543;9331
6080;924
1115;2450
8586;6373
1303;118
797;5797
3614;6784
8347;4491
438;3230
2994;1756
3958;770
4530;6398
4985;9341
1369;8565
6972;1280
3258;8225
5822;4689
7077;4133
1265;7723
2039;951
3572;7889
3692;6329
139;8493
7119;4263
114;7745
8453;5755
1609;4707
420;2946
5319;271
2007;8262
370;655
4530;5839
3093;5539
6402;8497
7078;2857
6737;9918
3347;7560
3519;8266
2775;2165
5562;4520
8979;2826
8706;6010
8835;5801
5788;3264
9485;5707
6817;6177
5263;8765
446;3697
5291;1340
393;9784
2707;6514
743;7214
9407;9201
2210;9951
6034;3326
7411;4285
5508;3001
6913;8701
9820;3278
9442;2527
4051;5085
8978;3820
8606;3228
8698;7663
508;5987
6711;7052
7271;9740
1365;9913
2340;2320
4529;7432
9378;4345
9729;835
3800;8645
8227;6039
3837;4071
257;8185
174;1503
482;959
2740;6634
6446;8813
5550;6260
6302;3750
5725;2229
7428;2136
730;9935
655;1191
8711;6317
5808;9241
383;5676
3003;8614
7362;324
703;5138
1034;7043
5969;3598
8129;9677
4463;4225
3993;2767
7858;1325
2224;1080
4052;1474
9835;5148
1270;5374
371;3447
568;4410
3521;7756
2512;253
8699;9406
2869;3394
1763;594
9062;4454
8612;6797
3790;269
6742;3395
4785;5321
5999;2059
9927;7897
2773;215
5150;9515
7630;9937
8458;5627
5023;984
7157;5370
5098;6417
6988;8240
1882;8172
1209;5939
9141;4305
4885;8403
5085;9254
4659;3988
9721;3353
7086;5173
4196;8120
9251;2769
9683;9370
3855;3591
4545;1094
7182;8825
2369;9202
2464;2905
224;5745
3020;5633
6028;1026
9271;3457
6250;3130
1196;9380
374;1840
3183;4786
6480;6645
1295;641
3143;6595
3967;9964
6401;3156
5887;8268
7008;5857
1394;3729
2376;4556
8105;4268
9687;1429
3689;4430
1464;423
8708;961
2619;1838
6268;2347
8403;4945
4862;4208
6039;2111
4232;9405
8869;3768
5341;9003
812;4740
4599;7827
602;8940
9407;6205
9880;1263
6749;7778
6506;2604
9073;1710
4668;6372
2062;6517
6325;2619
6973;1857
4303;8951
6218;4112
5996;5757
4592;1336
8000;6980
143;3255
6279;6651
8050;2409
3463;5694
8077;3205
4766;3156
1190;6723
6652;930
3730;414
7871;1283
8183;3505
772;2070
8023;870
1903;5374
384;427
4832;1491
4365;1678
4827;1684
4666;5932
4625;9935
9969;1955
2802;6023
2950;4315
1488;9725
4163;5539
8115;8640
5165;7332
6676;227
7177;580
7598;1995
369;8647
1725;2475
5397;3532
3143;9596
3241;9891
7637;2385
1541;7603
8395;6559
5692;9626
8251;4454
745;8184
8258;5055
5800;9009
5636;368
6043;312
276;311
8815;432
7877;9437
9197;5696
9528;5326
7448;7943
2093;264
5374;9346
1107;4971
1171;725
8041;5557
2635;8352
6812;2625
6764;3426
156;4517
9713;7839
5128;5034
4828;9633
8383;9694
8068;1651
6123;3524
9487;7267
656;7742
6674;7793
5336;2271
1017;7209
2353;5977
538;1171
3280;6755
3616;8921
617;9154
6414;8678
9650;8088
3056;9371
3857;3381
1687;4152
3841;1366
1424;4041
9299;6582
4913;3256
5875;8722
8701;1312
3946;7422
8985;813
4340;225
3387;4007
6775;7104
404;5635
446;8308
6906;4393
2545;965
629;391
9795;3880
9025;1422
56;9268
7985;6544
5966;4782
3996;1506
213;9121
1103;6907
2523;9765
9664;6602
1749;1922
7376;843
2535;3640
4258;5921
4952;3254
2395;9662
7230;1767
8099;22
6258;4643
8855;2250
7860;4555
9941;8603
9048;9086
5894;3456
7399;5130
184;5758
8519;4772
2353;303
1162;5834
5675;9009
956;3905
9933;3532
7959;1725
3330;889
282;6044
4710;4543
5870;1737
2301;4362
7218;7873
8010;253
9255;665
6917;5888
8921;3821
97;926
6099;7643
5118;2397
9429;4436
2665;8500
7291;9270
9621;983
3794;1934
8606;5462
1929;8064
1536;2590
1230;4838
27;6798
5278;9386
8656;3495
5137;6116
8000;76
8456;2520
3157;860
354;1733
16;1170
1461;4058
5928;1157
494;9041
3624;5703
3648;4257
7256;2746
700;6901
7222;8713
8238;9546
6104;6401
3694;1970
1490;7605
9982;6819
2687;66
9449;8063
7434;5911
7567;7706
1598;6634
1358;7989
9515;7913
4871;3472
5192;6045
4224;9802
4847;6658
7667;3709
9463;5476
1954;1853
1931;401
4880;4484
7137;3928
5281;3580
4919;5026
5998;4119
5209;9987
2383;1434
1855;2479
8733;7246
6651;4061
7746;1863
7905;7746
3543;323
8521;8864
7111;5768
7023;9424
4107;4255
1186;4457
8886;1340
8046;1420
5366;2307
5906;6616
4834;4701
3691;5821
3215;3944
486;9831
5426;249
3426;9462
2469;7791
5240;8715
7685;5142
3699;9249
2182;9361
3975;4116
5892;4805
1493;3762
9936;1710
7240;2726
7983;8913
9695;1180
9202;9706
7554;1458
3011;9724
5242;6077
6359;1047
8843;410
7514;7206
3530;109
6493;9715
4817;675
1134;7857
5064;4152
9563;20
3505;5807
4357;6634
2812;1912
1037;1896
7680;8214
3705;3914
1260;7562
3614;621
3406;4292
2248;1887
625;2431
9107;6617
1417;4562
5774;7304
2216;8289
2118;3502
8577;7613
7481;9995
3413;7278
9584;5048
9122;9147
6535;9064
3243;1011
2808;4219
7938;9896
8348;1184
2028;3880
1069;9948
576;8715
6921;7896
1084;8135
8422;9819
7250;9639
2121;1336
942;735
7776;9313
532;4179
7222;301
9079;4546
8868;789
8978;2671
4573;1058
621;8904
9218;7866
1411;943
9751;9826
8004;7083
9679;3350
9076;1099
7032;6338
8069;726
8680;1406
5418;7713
1549;392
7562;3745
1757;7100
5677;3217
5981;5816
525;765
5485;9005
1064;8771
2124;8748
3545;7622
7405;3017
4703;9407
196;9654
7339;3973
6046;8056
9109;4737
1233;1003
5661;550
7652;6806
7387;9007
419;4997
4997;6090
8706;7173
2915;6798
1704;8281
1025;1499
5860;2604
4710;3155
6572;3051
323;1266
7370;1948
8217;9424
2291;6460
8304;4683
2629;2026
3750;8617
7516;2752
6835;1907
8924;8549
7300;6551
5578;5023
7544;2394
6983;3579
947;7587
8336;6040
9270;5755
9446;178
2600;6242
5911;9
644;7569
8846;7411
7284;8459
181;9734
1274;5187
4200;1378
4714;8834
2377;6058
7506;1078
7817;421
374;2584
7629;9011
1252;3743
6427;5192
9824;3548
1820;2573
2842;8743
3220;6719
8473;2002
8597;7481
1389;4884
9916;8170
1535;8587
6892;8966
8646;3082
450;8436
1397;3140
1796;8870
4823;7972
376;8237
2129;9702
4152;4018
7337;4774
8610;1887
3356;1506
6711;5299
5995;6478
584;399
8229;2238
7195;4334
554;8863
4436;4083
2706;2339
1135;7171
9159;3418
4330;5311
5885;1661
9822;6905
8626;675
7503;4600
3609;2250
1231;9650
49;9015
4150;5695
65;7553
4257;765
5701;6471
1735;7794
4613;6834
9139;753
5719;5583
7848;5605
3565;6090
9390;2755
5536;3822
8190;370
9140;9258
3120;6034
7545;4647
8805;7548
330;5994
4071;2386
2963;6713
4143;9300
2892;4827
5240;4874
2387;1282
5076;2454
8198;2962
432;806
6000;370
3451;5101
3172;6529
1591;3375
6920;677
2286;7500
6040;7571
2264;8864
3649;819
3218;5450
5114;6548
54;8846
126;1935
5298;6783
338;1661
3410;9277
4334;4168
1734;4166
9833;8766
599;905
8952;4092
3688;9846
6152;8193
1222;7906
25;612
2719;532
9485;7230
3124;4168
2129;9363
5994;3054
7525;9586
39;9122
1010;8174
841;3977
4243;5604
7836;7550
7161;8614
7767;8827
2280;9527
9710;279
6339;1166
3535;9101
6186;2592
3166;5163
5469;4070
8399;7714
6248;3258
4159;292
4933;8376
4104;6059
5104;8339
6227;3815
709;4234
1749;8331
1903;1344
4984;7311
2348;5982
1113;1294
1211;6812
810;2113
5247;6044
5555;141
6408;1916
5101;499
8217;200
9071;3621
9784;9153
7920;6166
9801;9255
4634;4090
4084;6382
7418;908
9341;4647
5397;660
2702;3012
3848;6892
1246;8040
2872;6094
8281;3629
3559;6467
3458;7435
8686;628
1910;2850
785;3919
3584;4832
9005;8375
7677;7690
7617;6058
8665;3000
3252;4474
9789;6232
4975;1100
7077;1376
1184;3655
1980;3894
9957;7702
3512;3642
4970;3374
1449;1078
7405;8618
547;2018
5335;7194
2046;8488
6043;5845
2754;5804
3401;6567
3927;8909
2035;6701
1835;4219
2303;1684
9418;6740
5320;2743
3770;6072
5206;4555
7304;9058
6569;5930
1427;1296
8791;9992
271;4517
5125;8955
8647;1904
3854;2643
2736;8859
763;9157
4245;2384
7078;758
8774;8335
4641;7927
6929;2084
614;9839
2396;4816
7272;20
4601;4630
8541;1843
4867;8894
3887;9689
4022;1901
1840;8102
6335;9749
34;3059
9314;2615
5951;6625
1451;3084
2752;8646
275;8059
7541;6940
1252;910
5201;440
3992;9998
9566;8152
5993;9467
5063;472
5715;8310
6241;8365
6183;4083
9600;268
7480;8386
2012;6146
1542;2239
2693;3108
5453;817
1134;7191
98;8656
1736;1515
9468;8437
6957;1852
2166;8666
4714;6861
748;8234
2520;1694
6418;8674
339;542
6266;8183
6560;5748
7792;4997
6580;8599
743;1531
1531;9615
9442;4861
5442;4225
9742;3583
2730;3098
3474;5856
4353;5057
9854;8523
154;4516
7690;2627
7001;4679
4426;6302
7155;2364
8062;2105
8973;237
5836;2147
2533;7495
9162;1047
6060;591
7773;3715
5131;1466
7291;2193
5558;1913
3502;3445
2567;9241
3504;7816
3445;147
8597;6137
8177;6888
6288;1967
2750;2238
9112;4295
2793;7451
6097;5184
1005;562
8665;6288
439;651
6485;7977
7096;7446
423;4850
9560;4590
9054;1862
389;9217
2452;5970
3882;117
1951;9242
7471;1670
7410;711
9494;1010
4133;5913
4360;1393
69;4984
7274;5663
136;2503
4539;9844
8636;4834
2244;8414
2564;3611
5654;9605
8346;7264
3958;1198
2033;5950
250;4720
8308;9147
4531;8678
6791;9281
8369;9539
5084;9246
3408;2527
6746;6420
2383;2977
8972;909
470;3017
9124;1115
6904;7597
1469;5454
1584;8579
5482;5079
9121;5444
4896;8789
3195;6511
2313;7964
7428;5033
7654;6321
5066;475
9951;6577
8671;6408
1098;3669
2762;2976
7027;2108
6894;3694
6497;3235
3985;3455
179;6681
8914;7038
3053;9177
5351;5190
1255;2999
4586;8371
472;5804
8735;6650
6738;3382
2108;7901
2048;6950
8749;5469
6611;6986
1213;738
6740;6358
5486;5713
2393;6483
9615;5587
1220;1614
9123;1593
6569;8010
535;9903
5380;6672
5471;3296
8154;656
1681;8431
7242;503
4093;3090
1593;4284
8529;4553
5793;1917
3075;2381
8751;6985
7243;6334
2680;3089
7073;2864
6196;5939
5102;1708
6265;6834
7706;7461
2519;7980
8781;9695
4015;5157
7926;9179
2906;8657
3330;7074
1690;9141
4454;8576
697;1067
7213;2432
326;2688
4884;2990
8149;8272
1249;1989
4466;5163
8551;3193
1142;5558
1818;4120
7640;484
2778;5636
5042;1355
1172;1988
3549;2687
8598;950
1457;8092
210;6210
3944;511
2542;1869
8106;6770
1561;1951
6671;6045
3608;6236
6532;1562
3342;7374
9858;4968
7012;3250
4886;3207
6421;2865
725;8427
8811;3637
5501;2507
555;2929
9983;9090
8015;6885
9493;7696
7245;5185
5315;6415
5273;1225
3110;1990
9663;3377
9898;8668
9749;4518
3053;93
2496;3793
4462;1744
8283;6702
504;4949
7076;7041
3835;7304
3441;6978
6075;8543
9623;9561
1485;5298
9545;1391
422;3020
2969;1806
8005;8386
8308;8968
7730;925
4618;2514
2038;8319
8147;7086
1813;5848
6477;955
4604;6794
3800;9219
7044;7264
4122;1601
318;5853
5330;749
8855;5860
5946;8112
1466;5332
8132;982
1010;8129
5049;6057
3424;7422
8035;2056
9405;1530
9206;6288
2390;881
8105;7881
4605;4000
6774;3375
8901;9914
6249;8801
7846;4105
8896;6023
3132;5289
5220;116
7732;619
838;8875
426;7708
9133;5148
7356;2822
7822;7632
8055;5978
3078;6011
4065;5309
3207;1878
6674;5025
4945;7734
6595;3589
9356;2556
2449;1282
1064;3924
6817;9277
4064;3478
8339;5501
9743;4621
5798;6153
7872;8809
5507;5512
9333;9501
6420;891
140;919
8326;3990
9890;2111
7283;4737
4221;5530
8977;8744
71;3282
5110;4931
4584;3568
99;5591
3334;4397
5383;7159
1250;1634
6468;6336
58;3664
3444;2822
9376;5502
9200;6906
4690;1076
779;7422
4355;3570
8423;3175
9506;207
3713;8837
5273;9676
2929;4520
9100;7512
4251;6787
2075;7173
7756;7645
2198;2301
5279;7280
4298;8715
3189;5710
9892;3046
4854;8316
1721;8623
1157;319
1913;8179
6824;5650
9769;7291
7494;6379
5019;2064
7487;9898
5053;9504
1054;2392
133;9280
516;8773
8863;1112
3142;1217
7294;2910
4897;745
8989;963
3246;8822
53;4968
3079;8913
2720;7503
9549;1092
3408;9657
9084;6370
6353;1974
5192;1209
1864;2601
8791;6866
9091;2599
3757;2660
6745;1726
7125;7040
1664;6700
9973;5400
4337;7950
9384;9024
2522;131
4090;5212
8978;6353
6411;4702
6968;5962
915;8815
7690;973
5867;5414
7070;6819
6989;9735
5458;8918
4298;3393
2700;7797
1869;2505
2750;1935
7256;3723
6570;9361
2003;5211
9393;6115
7172;8118
8593;2138
8166;2936
1395;2886
1225;4288
7437;8033
9945;7137
9814;6976
3929;7210
9622;4572
3231;8494
3291;9486
1663;1069
9000;1879
9216;3271
8328;6755
8868;3169
1987;4221
5857;5724
3923;8181
8151;3601
6384;511
5287;1605
9668;8649
8999;6965
4142;709
3152;290
8900;3739
2355;4915
929;7508
8350;5572
1021;8384
763;838
7847;5241
4143;7667
9567;2124
6324;442
3144;414
4131;1462
5156;6644
1170;4551
4281;774
9046;8551
4890;3733
7710;2889
3205;2341
2866;3088
2332;4355
8346;143
173;6298
9202;4009
4645;1978
6902;8098
3988;174
1447;8655
6003;5824
6497;137
8988;216
2672;5337
8880;2223
1068;6873
1647;4375
3721;4875
7303;4716
290;4241
2140;7821
506;3665
8684;6074
115;7790
8721;5388
3964;3296
3329;7905
3642;9517
5257;7883
8662;4272
3226;6011
9566;5981
4792;1650
8513;3863
4208;2151
7923;9030
4468;3328
600;638
8102;5385
5346;2895
9672;4196
564;705
3955;8653
4584;3970
7748;1029
5540;3214
9953;8760
5483;2037
4137;2877
3133;5146
116;432
7182;4255
6287;5687
7376;7932
2388;7600
3725;5678
3192;9167
5184;948
7209;7581
7836;2607
906;2824
9258;9421
8184;6322
71;7552
6884;580
5917;6774
8942;5361
3083;7108
8509;5873
8845;3971
2785;3689
3213;6519
3646;1685
2221;881
4234;147
4156;7229
3578;2367
9210;7211
4078;4558
9897;6208
1185;6724
4295;3043
2009;8226
6677;8336
9700;4233
419;1515
3471;6984
6192;5642
9908;8833
4426;8690
9796;2451
4758;9678
6137;7190
6766;8138
3253;9663
5679;5830
3885;857
3941;287
1101;1739
4521;841
4441;4240
4681;9075
5242;4745
9550;7344
4354;2779
3310;930
6586;8430
2030;1691
95;8271
6293;3649
5725;983
3625;3868
765;738
426;5171
4020;8488
635;784
4206;8754
3663;4826
1690;2238
7275;6724
4359;2658
2040;2070
2031;9561
2739;7255
227;7545
8681;254
3337;6341
9270;5375
9290;5474
3364;5476
2644;1885
965;1189
726;8787
3621;3030
7890;9300
5535;8908
6286;8960
840;6529
7601;7051
3752;7459
9187;7912
7369;7194
9689;9860
3816;3486
3848;1159
3067;3395
3483;9610
350;8048
1858;4754
2309;2947
1577;9417
271;784
1987;413
4896;3222
611;6540
244;7847
4629;5746
6871;6602
2572;2282
2965;2396
3500;9001
9692;1325
737;9560
1980;8924
9957;240
8755;251
6831;1296
7284;5223
7789;3367
4750;2598
8531;5296
6413;8274
8825;5907
3801;6172
8899;3794
8263;2837
2217;5963
4891;152
1848;8299
9363;4049
2744;8258
5540;948
254;2932
4824;7814
5997;3681
9205;6181
5793;1912
8691;5257
787;9249
397;4326
2134;9347
934;58
1631;7896
5968;50
5564;1998
785;9939
6673;6
3566;7791
9657;8187
8673;6088
8881;1106
722;8614
3096;8504
1460;6829
881;2631
546;7877
2229;6479
8218;4306
6277;5173
2518;3763
2487;9890
6274;5484
2804;6129
9339;9196
5241;5858
9739;1247
5173;6169
3323;2195
9214;5406
5260;9893
7950;1425
8315;2199
8052;5640
2212;3799
1333;823
5590;2406
8139;215
7064;563
5169;481
4739;659
3272;1252
4141;2398
9062;9563
2992;3923
5302;8373
7507;78
8932;4527
8967;3888
2319;3011
1203;209
2871;1169
9326;3747
8509;8663
7555;7140
1642;6379
9299;8670
2273;255
5796;3274
1686;4023
571;5035
1702;8271
5704;4086
981;1868
2497;5932
9024;5826
3510;6639
595;8960
5120;3003
8119;9326
9780;2873
7308;5368
4977;7132
1697;5906
1508;1465
5129;8719
7166;3052
7251;3280
3152;4553
6081;4422
9648;5377
3377;199
3821;8102
3090;9005
8263;6130
574;8146
362;7212
333;8478
3434;6273
3114;7471
8558;150
8911;6136
2042;6312
1086;3588
7165;7396
8173;6716
442;3490
4226;1439
2029;4496
5562;6311
7096;5614
1620;8858
9985;6
334;9985
5809;4066
3887;2012
4786;2321
8987;1461
3028;1022
6952;8589
9784;1673
2764;1838
5203;8427
8998;6880
4572;6090
86;6716
4661;8762
4702;1438
5348;2608
9245;3670
4994;142
3361;8462
1187;7515
9236;4466
9415;786
10;6581
985;1930
9058;8953
8084;398
1125;1197
8270;1495
8347;24
2848;8492
9020;3056
3635;1472
4688;1580
408;2208
1539;4196
6992;1037
5460;3894
7357;8659
6139;6963
4398;3059
4564;3304
3091;9337
9977;4232
6663;8147
6885;5637
9049;6626
88;1514
9474;4265
5842;5285
5276;4963
266;4101
7258;5698
1875;4343
7771;1679
3747;4931
5516;7650
2223;8730
2610;5062
3293;1314
8849;5282
4841;696
5306;9680
2784;1202
4401;8465
1813;9642
6400;1513
6910;2155
2958;6033
107;5652
6737;7911
8076;8679
2409;5844
23;2669
8429;9943
2116;6083
821;9421
4199;710
9964;7154
6915;1539
8824;2465
2503;9051
6437;7286
543;5491
3566;5036
683;4786
8399;5989
8008;9090
8938;7688
3120;3673
5268;4072
8219;5812
9307;2339
2530;2692
1816;2325
5266;7926
6483;9177
1976;6216
8676;6450
625;976
2147;3389
7030;216
367;7154
5375;1940
464;7988
8457;1414
6802;2924
4042;9226
8105;1552
8239;798
6762;5535
4164;5185
1416;2139
4331;3407
4308;829
8183;4278
2944;1184
1966;8812
1614;9800
6759;2589
2066;3660
1880;9197
4184;7525
5119;6832
6925;3291
8304;4454
6950;9988
6528;3516
7419;4112
2070;6213
2207;1319
9493;1442
1465;2161
6693;5220
2879;6509
7807;3185
9251;3588
7764;8966
7076;7118
5016;3732
2721;7981
8526;8998
2434;32
7429;6937
14;8188
6968;9813
1203;1801
2264;2961
7073;427
2294;3752
9568;3597
30;2355
1166;974
1124;8818
7171;4328
2754;4951
3535;8223
6269;8812
5320;1959
2148;4234
904;1394
3437;7723
4856;5563
4316;349
8071;9691
3726;2768
7149;3153
114;7406
6314;8193
2241;3009
4215;2832
2748;3258
4830;9266
5706;2956
6418;7290
6728;2409
4942;791
4404;3067
8734;4208
4766;5210
9293;4991
6314;1561
9060;7579
1727;9020
766;4146
3777;4466
4541;7517
7236;9490
8333;1992
5562;3303
4392;8569
1037;2626
9593;2084
9673;2328
187;9077
7705;816
2191;6921
4745;9743
7104;6632
9822;8455
8869;4114
395;9796
2086;7156
1209;5368
3367;8389
9360;5175
7409;7653
4317;8658
6896;718
6795;1614
623;5164
8382;6173
7421;8361
4563;9129
4353;6967
7448;7238
6468;2112
879;6796
1922;9566
9845;8829
692;9537
8163;476
7293;6503
3247;7835
7924;5490
4442;5413
283;7527
1888;2598
9931;3705
6161;8123
543;4173
5053;9363
6610;5740
2753;4464
6278;9278
8441;1838
8845;6076
5819;3328
6173;474
2498;4492
9754;4643
8270;7859
5515;210
4332;2789
6555;588
1278;8600
9982;7321
2293;5991
7763;3540
9400;5504
3066;7701
4840;718
2973;1194
6706;8208
5631;4109
7788;5915
4923;4480
9292;6483
8554;7656
6528;2400
6090;4119
1992;5292
1943;5998
2338;2645
4525;4846
9679;1343
6909;5790
4371;8969
6175;6101
5975;576
8359;9427
1440;787
3395;457
4746;8482
9790;8623
174;4107
1894;3604
2213;7676
3569;9853
8677;8908
841;2142
48;9635
2663;9211
7273;2591
3338;8008
2293;18
2302;6716
437;140
7020;795
1463;9470
2551;2600
6532;4187
6969;1778
1678;4352
5274;634
4429;620
5710;5910
9181;4274
1445;6007
8628;7905
7476;606
3092;5873
7313;7821
6982;796
6502;2579
1739;4746
375;8726
7616;1589
1549;6533
2446;9935
8637;6733
4143;4574
1403;1987
5088;7899
9155;6763
796;1877
8565;7044
2305;5376
4303;1941
1552;1321
858;362
1702;3048
6782;7200
9864;9500
3188;5145
7891;4435
6812;226
8112;5717
4176;1420
4731;6913
7505;7275
8346;4939
4885;5409
621;4284
6889;3912
8453;464
9383;7271
2181;2815
7556;3204
330;9428
9351;1005
4196;5144
7419;6411
9174;6842
7478;2814
6148;8982
7544;3713
5483;6314
6856;6702
8217;18
5547;5006
3882;8115
6111;8605
2076;946
5516;3313
5358;7765
2497;2846
4348;1018
7950;5853
2020;791
7669;7193
3069;3052
5681;288
5986;1832
3374;5318
12;7294
4262;6215
6479;8740
6780;7946
4227;4061
7794;4416
1765;4862
7670;6470
4632;9566
3670;8921
5004;5148
2229;5345
2035;1857
2212;9418
5634;4260
652;2027
3407;6259
9675;4048
386;7339
8292;5757
3782;2259
5606;5128
528;6605
2586;8980
3626;6232
8013;2834
4444;9438
476;7683
2021;6927
2344;4395
7141;6118
3558;9445
8527;3123
2740;8818
800;7887
680;486
9069;5379
6533;9708
2958;8482
221;5505
3691;6280
5485;1199
1434;4822
6771;6594
6548;6101
9725;4549
7589;5007
9448;22
971;3301
2867;5433
2037;4284
1567;2174
4962;1761
9292;4474
9387;2158
3900;8433
4971;9178
7066;6049
1147;6299
6240;1295
8310;3532
2462;2916
8356;1424
4511;6514
7051;7038
4577;6691
8079;3799
3132;8553
8751;9503
1015;6721
347;4546
4883;9133
1882;5487
8107;2391
4642;7399
2981;5184
6288;2203
1652;6403
7547;9092
2600;4964
1536;7552
6653;9066
5641;3023
1569;3650
8513;221
7021;6135
252;9383
2453;2190
2112;6238
8732;5242
3174;7383
776;5697
5371;8930
2407;8455
4932;7776
6577;179
7903;1664
3786;1003
9717;6310
9053;8896
3978;5311
3092;8710
3582;1295
6506;2131
8107;4825
6740;9171
4996;936
6309;6658
8473;1878
7375;4219
9370;8610
2142;3710
1071;2935
731;3707
1647;6728
8205;6723
9903;4707
253;3164
3561;2376
2636;2650
1074;1385
3001;342
4669;371
4875;3134
1157;566
2772;8211
8746;1916
4182;4331
2654;7298
8951;4433
9664;9507
9048;6672
1933;8143
2040;9853
3342;1259
9726;8343
7468;9684
9361;1050
4866;320
8594;8789
8748;8381
6901;4483
2399;7528
5597;1016
8699;1198
5774;2280
1959;7981
8477;3994
4980;8909
4280;2191
9684;4684
34;8933
7991;6501
9041;6769
683;4935
7125;5737
5957;7582
1182;9289
6058;7614
8647;8417
9934;2220
6038;6480
2231;2043
2217;754
4084;113
7366;563
9141;1576
1780;5997
9082;3514
9536;5687
6438;7582
876;6896
8999;6816
3675;6250
9269;1996
8787;4845
4510;2231
6245;7188
7750;9085
9288;9434
7786;3443
1033;8742
6736;9612
4235;2197
6915;1684
8017;750
4988;3043
6720;840
210;1125
5106;4018
5329;5976
1003;2746
3248;3008
1210;8777
9906;7451
8967;9041
3999;421
1629;2803
7147;4299
5311;3010
3892;8140
9229;4205
9525;2210
6205;9155
5167;4455
7392;6447
3717;657
8652;1681
7377;4378
3211;5625
7272;2379
255;3702
8371;6168
1897;2543
8388;542
1645;951
7634;5564
5895;4634
7892;9281
6270;6290
2310;4665
4669;5256
5027;5764
4798;3805
8786;4849
3639;407
1160;4453
3832;3776
5161;5662
3245;5394
7990;6715
1189;2307
2480;4075
