9126;6167
2754;4618
2762;9856
51;7766
9195;9864
5789;3092
5534;7468
548;9819
940;927
2512;5087
7444;6472
9517;6367
9307;567
6323;2936
2549;959
6519;3179
5019;8847
4882;3143
3971;9541
5232;5789
2490;4434
869;9678
8295;2788
9540;452
8473;7864
2541;8395
1517;8284
8034;622
3665;2136
1963;6976
9997;8326
6043;4600
2000;6916
1229;7328
2391;7826
6775;2528
4853;5131
9559;9841
1064;2430
5693;3385
9886;3262
6596;1412
3922;9417
4706;5156
6757;9100
9772;1673
181;6400
5294;3832
4422;3278
6086;4307
6011;5377
2154;9407
7260;3354
1151;2892
8567;2166
1483;9541
9736;1731
856;3171
9349;3768
483;4044
1842;1222
3498;6170
400;8695
7209;5855
35;4525
2739;9073
9293;7796
2343;6668
902;6414
4224;3272
1401;5634
7008;7880
7269;9930
1242;1504
413;4937
3217;27
9002;358
7240;8490
587;9174
6061;6351
3199;3284
5586;1990
6699;788
9243;8694
1023;5517
9393;3685
184;5135
8044;6353
887;170
6785;1807
2431;2648
6341;1083
230;9681
9437;9925
8709;4292
6766;3897
597;3074
4759;8800
8717;7824
5614;1829
3260;6236
4547;731
2208;4915
6598;5340
5108;6516
5494;8298
693;1662
51;9505
7016;5411
9367;1918
8669;7539
6688;4665
9446;5659
3237;3136
385;309
7510;4704
2480;1497
2599;3044
587;6963
3969;3605
28;3395
2728;7775
241;3195
4990;3466
437;1046
6136;5452
704;6475
9949;9623
8216;904
6474;1528
2319;249
9205;1056
4117;7050
1726;1924
5907;9301
6301;6740
3291;6695
2061;5879
8145;8833
8426;1097
3745;4086
179;2928
4289;2279
4232;4223
9836;9121
4509;916
4234;5413
631;5052
8011;9452
8115;4472
379;6771
2645;8112
4540;7371
8655;5851
8275;6947
2934;7057
7452;5265
7247;2556
3533;1784
91;609
7409;5933
6591;8657
975;7005
7305;9109
4746;6546
1207;9227
4489;4331
5508;2312
2393;7546
5127;9793
8579;1613
7582;1603
6921;277
4906;5237
5084;2018
2753;2305
2428;9618
8298;5039
1037;9825
2764;4220
4485;435
1441;4298
6144;2844
3917;1098
3894;9120
9916;2428
856;4022
1606;2168
2454;4006
1529;3947
8525;7249
6431;1418
5483;968
1152;8285
7594;4936
3492;2774
8312;2968
497;8002
2328;7368
8969;1850
6484;4866
8160;7359
3036;6401
599;7427
1876;7257
7792;5626
9276;8525
1126;8333
9480;5641
4743;2066
2022;4833
6356;3876
2070;3710
4044;1994
3251;7947
1896;8508
2462;2040
5056;5828
3949;8429
5186;3874
5627;5978
664;5556
3999;5711
1934;3912
5351;9015
1345;5513
9927;1105
8538;1176
2693;426
6978;6906
8997;2906
4611;5029
5945;8479
1734;7979
607;6148
2210;4891
4349;2995
9906;4251
8489;2035
854;4190
266;3541
3037;5721
9668;4603
9961;3183
7050;2058
1173;480
8676;4635
2775;1325
2334;1211
3625;6615
7973;3384
8410;2323
8972;2237
7064;6840
8082;1127
1094;7569
8347;8595
1319;2765
3384;8107
8227;6094
3281;4205
5718;8205
2075;7888
1346;1716
277;7552
1331;3457
1242;5661
6608;548
3306;5464
6959;4953
554;6558
3879;4523
3881;2836
9236;7205
518;1490
6045;9112
4635;7098
9668;6446
3806;566
2640;5875
6128;8713
3992;7906
613;6617
4384;3049
9122;1500
1688;1104
1519;3885
7754;9789
7033;9054
5993;97
3842;9385
1166;2270
5806;6081
7282;8087
9961;7015
6886;2279
915;5904
5160;8304
8565;6923
5264;1491
3746;7955
7113;5576
2330;5189
396;7066
2059;1528
4077;5506
7988;1350
8809;6753
1773;4591
5773;658
7258;3812
5283;4149
9800;8935
1161;5688
9632;5692
2397;7286
147;5459
1855;5807
483;6118
2915;6213
8017;5877
8873;5509
463;4536
6598;7722
9139;9634
5548;6975
4691;8061
5555;7903
4043;7322
1969;57
2682;4403
4739;5671
9520;4389
8792;8274
2512;5427
6666;2944
1984;1413
786;7714
5185;8853
1990;9633
9965;9761
2953;8271
7685;8177
12;4105
5462;3889
4574;9125
5686;3312
5732;2278
6376;4094
9050;2877
9392;7016
2550;1029
4763;5998
9860;5260
8500;4632
2212;4061
8112;5555
5517;9836
4743;7184
6102;904
3401;872
8854;9586
2998;369
4491;2205
6135;4630
8499;9825
4441;4479
2826;6988
9101;3393
2895;9335
7715;2796
6684;22
8075;2600
9698;9145
6597;8502
9470;9989
4189;8523
5936;873
5132;2635
9480;1593
5204;983
6746;9021
3718;8136
5415;7290
401;3116
3066;4178
2116;7523
1959;6796
6324;6966
1125;6499
7857;4240
9513;5034
3104;6211
9074;1412
1030;198
4695;1691
3574;9800
8627;1946
8924;4580
705;8050
9932;2792
2048;4597
6498;1415
9150;9249
5142;3184
7344;8154
1164;5984
7439;2644
8835;6030
7015;7391
2845;2588
8350;5436
9903;8616
8207;6042
2802;8717
862;7226
544;3006
4625;5972
7191;3159
3862;5653
8960;4727
3059;1962
3841;8092
6821;5803
448;8899
9866;4014
3214;7692
4051;6520
9106;7586
5269;1602
7038;8303
1633;9314
4884;4662
5820;6770
580;7697
8627;8013
3197;6986
7881;5499
7037;3483
6658;9822
6845;3167
7465;9259
5030;3175
4485;962
2441;3708
4309;1148
2663;991
6654;2551
6100;8830
505;3549
4137;8893
7831;4884
5598;2751
6566;6708
7387;1927
6925;785
8728;5714
251;144
3723;389
7597;1185
98;7556
6032;1321
2950;3868
4256;8607
1065;9104
5527;8474
9943;4695
5147;6698
70;188
1765;7024
1154;838
6635;6497
3065;5560
2631;1482
2031;794
5273;2584
6287;2508
1345;7264
8816;5498
6772;4783
6081;6452
4322;9321
713;4803
3471;3581
3023;3316
9265;7017
885;8565
4395;9933
49;9962
8852;7142
7278;4874
4521;2601
6826;6472
7852;9506
6724;461
2345;8711
5096;6573
4037;1992
8321;835
7346;5681
2205;4991
5734;4522
4557;181
1459;5180
2560;3023
1366;3809
1147;3549
1157;2293
9229;6117
8845;3347
9079;6395
9233;5550
417;9748
5150;5521
4831;8996
7900;5987
8042;2377
8964;5277
7231;5774
7289;5891
8133;6791
1705;7244
1957;2094
5978;409
5292;3601
4802;745
7135;3540
2616;7682
5922;3195
3585;9585
6012;5236
274;5651
7473;4931
617;6054
5200;1243
7610;6226
3419;4866
3842;1043
9441;6557
3452;9962
6184;5798
7380;4698
6388;6772
3901;6909
2771;5921
5336;4514
7375;2927
3557;1811
293;4878
1468;298
2643;1582
4966;4306
1142;8502
70;7898
2015;2670
2895;7296
32;6028
5908;6129
4484;152
2533;9152
7625;6077
3582;3802
2688;3017
3213;7913
7985;191
9149;6258
768;6675
1776;8153
9573;5210
9362;3354
6559;7270
2155;3666
2010;8286
6383;3273
1611;3962
297;1650
3349;812
8312;9111
5010;6707
6018;6537
5061;68
8394;7625
9472;9586
5894;4142
4482;9864
8246;2073
688;2209
3791;9303
6930;3969
2960;3559
3407;4245
8127;2652
2237;8623
8434;7791
210;610
7486;4710
2901;2912
3782;6662
1483;7352
8662;7948
3607;8299
4173;6590
7534;777
3756;9991
4323;1104
1954;7997
6356;4852
5413;3618
1713;4212
6406;2879
2996;4419
1805;1740
6088;6808
4982;9847
9015;4270
5468;7992
3617;3422
1382;8575
3012;6615
2582;6137
6032;6081
8326;8061
5690;1978
1807;3917
2553;5840
5347;5617
5439;1075
4269;9527
1247;2504
4496;5998
2919;7693
8804;1387
9570;3811
9278;2592
5605;5127
9055;4345
6301;7875
4680;5075
5788;1203
1527;8019
9592;5177
8658;456
7999;9428
6203;5396
8384;8887
7907;6915
4329;6315
3819;2388
6884;4817
3290;2358
8631;7403
6401;1487
4357;4779
2760;2097
3080;7035
170;5201
4942;9658
2143;2569
3050;9410
2405;7410
4723;964
6617;511
8816;968
6381;3338
5791;2172
8249;9505
5027;6631
969;1275
9505;3632
7440;8306
1441;4951
4012;1734
3699;7337
8627;7861
905;9694
1068;2198
1044;336
3096;6449
3039;7909
3627;8116
8305;8089
4255;4838
4614;7014
3407;3334
8710;1546
3221;5882
98;5938
1818;5591
2161;4239
5074;5476
8343;7866
6217;5274
521;8183
8623;4276
3891;4614
7027;8084
7686;9869
5042;2092
3882;5184
2349;4775
6687;134
3223;9395
4026;3531
9150;3633
8538;4212
2209;2810
9631;3086
2641;3862
58;736
3534;4055
155;8065
7935;531
398;999
8852;4200
8262;4122
594;4264
8492;2242
681;7688
6852;3359
5168;1317
6167;1286
6632;3018
55;1257
3320;2216
4132;7261
9961;9506
6651;5545
5647;9626
577;4761
1803;2044
6897;9570
3789;8600
4604;1175
2938;8264
6251;5182
1943;4885
9221;4521
5445;5025
1940;2691
9362;9446
1124;534
7081;3634
884;7928
7959;9862
6990;332
3756;5719
9925;8951
1610;1781
8518;2425
7939;4167
1849;7434
6262;6067
928;5363
3363;6037
3177;2274
2431;9833
2162;9820
8857;6869
2203;5467
4222;2004
2500;1392
6687;8293
8249;2781
1444;6581
6829;7900
3227;3369
5625;4262
3930;9274
4278;7497
2337;6549
8250;2131
9681;5660
2457;6353
4283;7697
3440;6091
902;1533
6030;7220
5554;2066
5815;8586
4567;8618
1824;2654
7434;655
4807;5070
6584;1297
5238;9202
3676;7854
1759;6797
1185;2526
5143;1314
129;5797
5070;6188
9632;9601
7020;6304
1667;7327
4384;7322
4834;2933
6566;4114
4277;2006
7277;6559
993;3507
8468;8200
2660;2056
4449;874
9871;7177
7609;6309
6185;7675
1857;3906
7769;6469
2400;2444
8558;3621
812;2285
9851;3052
2483;3809
9054;1487
9469;7266
870;6546
5529;9016
5663;4576
1730;9207
3947;7819
345;6345
3002;4800
2005;4933
1457;7462
6042;3350
348;3501
6823;531
4664;2571
9459;1598
7634;629
6767;4608
1175;7530
5597;2827
9771;9166
4707;9543
1839;6949
8274;5316
2142;4235
8805;797
1175;1412
731;1754
2619;8791
1284;6792
7936;9215
8416;2399
7955;313
6413;4419
4922;9744
8680;9816
4903;5414
3704;7700
9621;6669
4592;3972
8917;1778
4795;9652
9799;1605
2623;9005
5780;9348
4982;9888
633;1421
6408;5419
4014;5159
2897;2996
2489;4840
1325;4026
8426;8756
4289;5233
943;6516
7105;406
7635;7590
8399;9572
3158;9232
8211;1178
938;4316
7897;1649
7201;7405
4205;5877
2367;406
5867;1638
3419;7532
4836;715
2280;2989
5799;9599
9468;3777
7069;3026
9344;4335
3084;4340
3089;9332
3786;7678
8267;5893
8980;8326
9249;6734
6380;9241
1117;1299
524;3684
732;2797
5982;6208
2590;5274
2366;6822
3799;6319
525;6037
2077;7811
9010;1738
2995;9242
7401;2337
7877;5584
8426;4511
1733;4401
3903;7951
1411;4975
522;4058
7729;5567
214;250
1793;3652
6443;6664
4914;7905
2140;7421
3596;88
7178;4341
5902;9542
3333;7027
3183;2965
2451;9547
1636;7396
9221;645
1436;4845
3372;1308
7299;2934
7376;861
3250;7049
4829;284
6096;6018
1540;9409
6635;5141
6083;2808
5013;7505
9046;7754
6775;6943
567;6453
9150;3776
3852;3895
2909;7481
8340;2150
3725;8840
9919;1688
8371;7790
7192;409
5364;2183
2155;1467
6643;6985
862;1669
6768;3043
4655;3270
8785;9513
5358;3331
1354;4242
8470;6431
75;1999
6848;8504
6991;1276
3613;1860
6229;6605
7099;3998
408;4794
2550;5771
2032;308
4945;7619
6399;7153
4887;6169
7758;2017
4753;7289
8404;6207
5491;5868
1198;1945
5372;7038
9591;1983
758;8340
5682;143
5539;7410
6016;4427
267;5185
6919;3610
4208;312
5986;2867
3547;6498
4021;3910
6805;852
2206;369
4168;7938
2557;9681
848;1210
5832;8645
5901;781
9994;975
6945;4067
4009;1671
8163;3740
6369;4835
3620;5643
5015;8696
476;7852
5552;4013
6964;881
7603;9787
8170;8218
4940;3265
8567;5806
3643;9588
4046;8876
3949;113
7726;4622
5671;7445
3244;9613
4141;9504
6394;1551
3434;4580
1019;5986
6348;4276
7852;9987
6053;1448
5676;6355
2638;5842
2578;3985
8881;977
1369;2215
3474;2011
7289;9624
6681;5825
8008;608
2931;1354
5639;6298
7211;334
7985;9913
7297;6036
1540;450
1814;342
1961;2800
4938;7524
8586;6814
2135;6513
8428;2635
7759;2080
1562;4686
4546;9358
4278;2127
7116;5470
8510;9269
6386;6595
6109;5508
9542;8781
4323;631
624;6034
4483;8031
119;9776
9357;5317
8040;9633
5877;9076
3871;6696
9025;8149
8531;6895
9545;7658
8000;3920
2856;4260
5635;8271
9019;1616
356;1404
3993;3892
882;1738
472;4287
1946;2304
2613;5009
7074;8202
2681;4936
3878;5711
9229;1248
2090;3904
5802;1745
1557;3891
6373;5267
7319;486
8695;8648
1508;5965
9620;10
7331;5885
7020;9791
8662;2435
1437;2940
9872;1714
6827;7919
4468;7461
3827;779
7799;5298
882;5475
8674;8321
8254;4779
7047;7028
7434;9692
132;3954
3821;9090
7240;6198
3662;5482
4483;7003
7170;7238
4031;988
8537;2395
9064;6276
96;4265
4789;754
2299;4447
7895;9039
3340;4570
1730;1297
2310;4112
2097;5046
7539;7989
9083;6266
7473;4245
3596;6736
4813;9145
3412;368
5979;4248
2449;2492
6965;7621
8675;2540
3582;9260
669;2392
8768;8989
134;9753
2140;3652
7877;8363
7318;9224
3724;4613
648;2633
6645;3139
927;7561
9955;2415
3486;8233
7878;4957
3536;5322
3987;5829
3117;8482
9089;7389
3123;748
5945;7860
6948;1041
917;6234
5078;2391
8094;6270
594;5103
9734;7880
4034;6088
7978;5109
2260;7830
6704;6045
115;3066
9107;1530
5479;4139
6141;6327
8087;9220
3317;8536
9924;1097
8506;454
389;8084
1379;6851
2520;740
5915;4671
7516;2563
987;1544
3595;7594
495;9163
1732;2944
3694;1603
5279;9684
8443;7932
2593;1222
4935;3101
1887;4325
5143;1043
5251;4305
3698;9122
4517;2487
9185;3659
5018;1109
983;2125
4580;8010
5649;8761
4172;1100
8619;6889
3490;481
1494;2990
9472;4312
2567;4721
8252;3031
8409;7509
1362;5385
7282;2075
5155;8873
980;8305
8344;6667
267;9267
6319;2850
520;2842
2495;7905
8398;7425
6297;6781
7414;2485
4604;2577
125;4358
8490;9913
7332;2604
9901;3398
161;2500
3565;8243
9167;4772
7862;2043
5750;4591
4640;9020
5032;7972
2064;616
6119;5269
6426;9204
5192;8231
8569;4927
9217;9216
8090;9176
3263;8586
3798;2078
2343;9054
2029;5484
9541;3810
5401;7445
5754;8622
3310;8920
2799;6792
2072;8547
879;9824
6987;6713
3426;6007
796;5880
7209;3690
3026;127
3237;5978
2513;3233
4494;8840
1068;1254
9817;5137
9656;2527
9324;2985
9748;5292
5747;8021
1563;729
7711;5657
7807;7094
5573;1195
6217;8861
7777;2810
6713;3284
5848;4827
9308;5663
9125;6472
7028;3714
6125;4329
4081;931
8031;5103
3236;8579
1230;8975
7962;6084
21;2826
4275;9938
7685;6910
4413;1986
3963;8192
9479;8974
9615;8466
1025;6574
4267;5654
2170;2753
2005;2202
7297;7322
282;5396
5633;6773
1651;570
8097;6084
4512;9696
8673;2113
8662;4638
1266;6357
3739;6482
517;8445
3854;9772
361;5498
9657;3246
7259;6714
9899;6695
5987;6936
8124;6973
4587;7772
6579;4832
1726;9922
8625;8266
4017;5748
2989;7369
3112;6853
8054;306
2360;7460
2043;9926
641;704
5418;5840
6649;1631
5147;7258
298;7616
6550;7838
9251;4233
7371;4911
7564;2175
461;1989
395;8711
5982;5235
3386;5419
1399;1714
7832;2406
7696;9673
3099;8118
3240;8832
5869;2950
2481;1736
1745;4357
5309;5577
8492;926
4288;7588
1803;2969
1221;6098
3805;7584
1538;3640
1779;6857
4856;8132
9521;8898
2729;3081
6645;2736
66;7994
1720;9759
5018;5753
3604;6343
3210;4564
1605;4585
6118;8284
9143;650
132;421
7491;3144
2368;3897
5881;7120
1662;804
1735;2880
8329;3802
150;2542
4266;3545
4850;1519
5755;4596
3819;6492
4930;5653
1528;6263
2292;8573
6316;6945
1881;4711
5784;8342
2752;6365
5338;4100
5260;5745
4968;4228
8325;3833
7212;4924
4327;6724
4855;7290
1563;7602
399;3492
318;8377
553;6187
7503;6186
8109;4631
6547;6464
437;8780
3777;6081
8499;919
9859;7181
2862;2857
5057;4770
3438;5588
27;8864
7857;7462
9680;5042
9321;6350
6205;5647
8537;1111
8827;7528
5893;7698
2031;1240
9463;5691
1082;893
1566;1724
3489;3503
1671;7321
7741;1577
6218;9977
6124;2962
6595;7979
6708;7503
4928;1423
710;944
3619;4166
5342;2682
8644;4020
8989;5490
8476;1416
5104;2101
248;9972
3558;5711
2221;5920
3346;8835
6998;7185
8530;7751
3015;7074
104;7778
2828;1967
45;8023
5432;7219
246;2923
6472;515
8262;1875
4526;7383
3819;7586
3906;9227
4909;8362
4378;299
9954;9511
6058;6373
2998;4276
3357;4491
2177;5246
5298;174
7822;3106
813;5721
5477;722
6647;816
812;7089
2437;4588
7991;7447
2207;6445
376;3016
4005;1556
2638;6214
9787;5686
6304;4960
5739;3219
6578;2758
9185;1716
6862;9579
2018;6066
8832;2263
2119;5434
147;2180
3647;6567
8910;2134
4275;7770
3841;4187
2428;8843
1823;4952
457;3667
9925;5182
251;3716
7301;6025
6302;2780
3498;5191
7435;5440
3584;2449
2550;4425
7259;5376
7544;4884
8642;3088
338;6823
5791;7785
8401;469
4163;1398
8498;3177
6222;7348
1539;641
168;5499
6330;9618
4384;1754
4797;4177
605;2409
7835;2557
8049;7402
5302;7100
2769;5868
5882;5493
1374;2067
2564;7505
5902;9645
7277;7808
7124;7459
3893;2081
6832;757
2220;580
5801;7331
6892;613
2984;9514
4130;6973
3266;9306
6225;7259
5635;5793
8300;7229
956;1083
4409;9889
8751;3465
370;798
5305;4191
8837;1279
1265;7390
8094;659
5466;945
9782;8435
3143;9881
2375;7363
934;2781
6580;8860
8089;6071
6039;2828
3178;624
1742;5025
8250;75
1337;6449
7870;460
5215;862
8755;6385
9642;8532
6832;9768
3510;6542
2460;3388
9321;8621
1285;2986
933;342
7733;8438
258;8731
512;6668
2647;8891
4644;6390
6002;4044
2536;7497
1779;9574
7400;6010
7025;6100
5902;8820
5315;1391
3386;1179
1055;6021
4187;3869
5995;3058
1659;6291
8970;7809
7318;6329
9948;9639
6246;7785
7222;4260
6311;1422
2278;1497
2100;6200
274;528
534;3169
5345;1856
4065;5675
9026;2873
9085;5988
6951;1755
1699;322
3700;2657
399;1301
8170;3702
5310;9357
2167;8088
6678;2314
3045;7787
1055;5437
7191;8787
2242;2626
4871;6578
5454;3088
8568;699
7421;6835
6302;7553
2168;6654
8628;1384
2062;3810
3007;4394
6399;9682
2093;8243
5275;5784
3086;898
4756;144
3751;4699
511;8942
6997;3820
939;8424
9928;1892
7575;3659
5206;3421
107;7477
2246;5906
5669;5057
3279;3015
7255;7076
4621;3086
4078;7046
6665;1311
7478;6560
6999;8469
9598;5505
9877;3823
8458;2997
1793;4883
2290;8785
7308;2160
8026;4178
1505;2733
3697;6170
5398;2458
2165;8354
8507;3038
4084;7492
8396;6763
1280;5131
453;8736
7839;9541
2424;3654
5117;4439
7308;1810
8610;7438
5085;6878
9153;2982
8464;6262
8296;1644
332;3304
7834;90
920;9494
6489;3764
828;3978
2493;7393
2003;7106
9459;6807
2524;4563
4312;9208
2611;8681
304;8067
8681;3968
5172;3081
9445;4572
4342;5295
3066;2436
1753;2379
7220;6243
6370;9322
4534;2890
716;5356
4314;5198
8876;8788
7750;1837
5344;7598
7851;8043
2804;5164
7245;8591
6472;7274
6679;7707
4995;8706
4563;4133
3066;5092
3228;3379
8872;8520
698;3378
312;3388
7721;4183
7507;2398
8574;7152
5545;1249
717;4144
636;4590
2768;2648
4887;5098
2458;8474
9757;2171
6232;3680
5943;6641
7;3722
7883;3180
6205;4490
4401;2604
5636;6825
3077;2176
4080;3426
4889;3158
2462;603
7348;1392
6424;5265
8944;8464
5786;5731
5027;8145
6886;3469
5445;5235
1132;1731
7219;1659
1224;6170
1351;7746
2443;2023
1424;4980
178;2176
3116;187
6430;573
7943;132
7404;5767
1606;9791
1529;177
7160;7190
2208;1602
5896;2641
2470;4919
4306;425
9304;3495
3779;6569
3902;1850
807;7188
315;3366
9352;8073
9078;9408
3814;7703
4257;9158
514;2643
2066;2645
8018;6426
6714;2997
1751;444
4454;7775
6358;8129
9954;3392
39;1729
47;1098
8709;4395
8689;7766
4224;8939
3507;9832
170;8656
8725;4101
733;4863
1435;4894
3035;470
8211;2988
967;8807
6855;8171
9064;2176
3734;3877
8218;5163
587;9314
1150;3607
5961;1803
4483;1303
5482;9598
5973;3018
2084;3393
9998;4204
1992;2897
1766;4893
4768;3431
867;7730
6063;6287
7767;7798
9844;5775
2632;4977
2808;5344
4487;7944
7469;4912
121;2587
1958;1663
6367;6619
3981;6947
6452;6469
3554;2633
948;2161
4172;1307
6517;811
4859;6019
1144;9626
6212;6955
2816;4828
1972;4374
9726;3830
3941;9395
3991;4129
2110;6846
7609;3910
3769;7269
8899;6143
5051;8380
56;83
5893;9826
1587;1504
4690;8901
7390;5763
2077;9055
5024;5813
4215;7471
9324;697
4707;2770
3926;8690
854;8997
4502;3287
4348;7436
9539;9529
8678;3503
9358;2760
5548;2028
1727;1880
446;519
2899;4354
3085;6712
6218;850
1954;3622
6500;3178
3411;2627
7357;464
4872;2667
326;4915
8504;1575
9218;382
6545;3747
474;4034
1865;6890
430;3885
7735;9427
3446;2663
8870;9288
564;1563
1780;4278
7038;5805
6227;3981
8435;7592
1141;3267
9270;1047
7743;7844
5173;8042
9827;3028
9430;3428
6141;7928
7408;3104
2659;8561
7866;8639
3145;5103
8426;7669
4863;391
3597;210
2570;9123
7646;7167
7956;9738
1363;8848
3631;3905
1270;8074
413;1723
2217;4601
4209;4299
9454;5016
4087;9159
4241;4993
6288;8158
7862;8862
9851;1961
2513;4814
8306;9979
3935;2743
8455;9718
9908;5719
1632;4907
753;5397
5061;7462
2846;6293
901;4407
3817;3757
8433;7174
8576;5769
434;7370
8614;9197
8270;71
3111;7035
1472;2957
9321;4352
6646;7205
1410;7113
7446;3964
1489;9922
2040;8418
3907;5769
7008;2007
4066;3377
6929;2191
5984;5416
7057;8295
8606;3973
2425;1432
9508;7976
482;6305
6017;1004
5932;2725
8010;6867
5846;5132
3708;4685
291;9098
9621;4771
8746;4803
8465;1601
5404;8843
4367;359
7064;7357
2937;9123
5801;5422
4922;9628
4842;9965
6053;5705
134;5996
2415;16
2017;8888
249;6484
1068;8636
1401;7962
9718;5559
837;6092
6556;727
3377;8580
5374;3094
5962;3626
8476;4563
8366;7921
3389;2962
7020;1098
5333;8117
5392;108
9307;9012
2094;1582
5910;3875
5373;5697
3935;3206
4728;6820
9198;8658
6025;2815
2347;1233
9952;1882
4507;8135
4884;3060
8537;8794
4329;4134
5399;7075
5993;8549
9671;8492
4210;1194
5609;8358
9977;1405
5311;9252
3185;395
3528;3902
9732;9467
9445;2673
2195;4816
4370;3176
6459;4520
5683;3243
8295;3401
1614;7462
3266;1823
8476;1813
524;5228
1825;526
6068;2235
5688;4255
3887;437
9460;8864
4001;724
405;9716
4897;2886
749;7193
4096;7545
2302;5382
4673;2052
8269;7340
7421;876
1438;7162
8063;4230
300;1202
6423;2211
9823;8214
9767;5559
1563;940
5706;8288
8612;9720
944;1924
4458;2064
960;5839
1278;825
2268;3263
2383;7581
3266;7970
5607;7162
1923;2326
9249;3869
8519;3432
9881;9862
9505;417
1787;1438
4179;2598
1090;9481
9304;5175
3754;6238
8083;6420
5524;1739
8953;7901
3630;9695
6552;7158
4605;4505
1920;514
9918;8116
1499;2172
1305;7926
4803;4630
640;4647
8794;4567
4996;2120
2926;7837
6137;9430
2582;6973
5101;9349
203;4688
6773;6147
2803;7266
6373;87
1738;2456
9641;5584
5632;7489
1178;4885
161;4190
872;9413
9062;9801
6616;6467
9145;4106
2662;9820
8368;5703
6838;8955
112;2867
6597;3180
8659;7366
3415;3643
582;2767
7394;8415
4274;2325
9103;3231
5151;5382
3658;3209
7213;5335
2856;8945
2574;6715
4742;3747
9361;3687
6448;7433
4926;7369
5335;6141
5714;4760
5540;6880
7328;7804
1856;198
8338;7107
561;4232
9197;1200
7277;8709
3285;8858
5241;7957
511;8971
3458;7912
5203;9733
3151;3253
9063;6479
2606;7298
6849;5457
5108;9117
7172;8965
1960;9416
3248;5859
2789;9185
8844;261
8296;2858
2715;441
6404;767
839;9305
1363;4070
9471;7726
6791;8983
3639;2001
7846;6166
5077;7149
4776;5412
781;8470
9954;5395
8411;4795
3143;3181
7538;8224
5248;8445
6424;6769
9082;2890
2424;8304
6788;6229
388;6490
7456;6301
7499;1925
5233;2328
4872;4693
7738;7205
5944;7659
6957;6752
9170;3431
9972;1364
7898;1701
4818;8178
3404;7864
7614;9970
8015;8257
653;348
4037;2132
7596;3505
733;5593
1128;758
6018;8087
470;5444
1723;7781
1014;2336
1276;8184
5982;7689
6496;4678
522;1253
5808;6320
1927;2172
9647;5194
5768;6534
76;2905
6643;5523
710;1365
3998;9641
9937;2949
7979;6228
5101;3284
7654;4685
7846;8477
4111;6182
1128;7431
3890;2425
6539;9027
4039;1062
6540;3430
8644;3736
9945;6553
8130;6422
598;6782
6855;699
8531;3498
1539;8938
134;7606
2945;5964
8826;5342
5892;4703
590;7937
8147;3585
9336;1399
7047;8992
5500;2601
3797;6951
7588;171
9309;4416
391;1238
2182;2008
5522;8029
8943;6871
9602;1470
9053;6419
2955;2524
2328;1201
6958;5794
4393;7829
1359;4106
6622;988
3816;7211
556;6909
2656;2555
3275;9379
437;1141
9369;3327
284;6893
7242;374
9157;3668
2298;5319
2229;84
7256;2477
355;8638
289;6032
8283;2301
5006;9131
4668;8666
2371;2282
6228;9058
3577;2855
7458;7582
4641;3914
4187;2976
7991;2484
3978;4359
3709;4409
8860;502
3220;5442
6234;1056
1233;5918
1883;7348
7505;9444
5019;9822
8615;4374
9019;8939
1344;563
3081;6498
3490;2853
9433;4676
4994;7058
7914;854
2082;3853
4745;7284
9838;878
5151;6002
4046;3634
119;1050
1480;1276
6020;2021
8896;4318
2094;5223
4901;7413
4858;1341
5612;1873
391;1384
4545;9407
5143;5913
9536;680
3422;6061
4672;9700
5039;8717
3153;7823
9731;2379
7846;9187
5910;4636
9859;2779
82;7049
1889;5012
9796;8242
2331;672
7437;1461
8176;9436
4315;8530
9572;9737
4537;8192
6597;1708
5984;3140
9262;6192
1318;6703
5062;7332
5416;7108
4498;2147
6887;4526
3885;1672
380;3679
6536;4737
3295;2716
7900;7274
5207;7229
7626;7131
808;6874
1670;6855
7502;828
548;4591
6933;7518
5629;6349
5651;3490
3955;1234
3905;6086
3517;4925
3100;4641
5108;5671
1869;5384
3952;1409
7873;5852
4126;6180
7484;5740
1498;9005
8312;2369
6337;8580
169;669
5081;2737
8520;9486
1836;2473
730;8337
4090;6529
9475;1295
3858;4010
9585;7607
5037;9326
4290;1851
53;5856
4310;9962
4111;2187
8612;1300
3279;7502
8744;1089
3479;749
9615;1994
1010;1614
8374;8420
1698;9979
9576;2151
4954;4549
9228;3412
1074;640
2515;7080
4993;1736
9991;9858
7325;9364
4857;522
4041;1059
9592;2017
9408;6770
3616;1146
2918;9923
4976;8856
9850;517
8058;1731
6851;4162
6278;3187
8437;2729
3330;1083
7695;9449
9152;6994
4618;3685
7031;1216
8480;8378
6452;6735
6470;6206
2197;4847
9382;8877
4013;4904
6584;7641
2680;730
6730;2125
7751;6661
7702;8872
9396;6889
9129;621
1804;2788
3493;2248
8424;4262
7327;9588
9950;2790
2277;2866
4418;5820
6909;7363
5019;4417
4086;115
5330;8687
5421;2938
3535;8384
3891;8881
6901;9299
8040;1323
5306;9610
6352;2360
7906;4148
8373;9893
195;8729
9943;851
9632;1146
3497;1375
6793;187
814;3477
5556;9149
4840;1648
227;5704
9214;2238
9711;5682
9007;3021
8825;4392
3861;297
4705;5394
5143;6140
1859;3320
2087;8931
2881;4301
7944;6210
3113;4807
6112;55
6584;7336
7921;1673
7475;9244
8314;3728
6021;9260
3000;6018
302;4727
824;2561
5681;1463
