8026;4895
7024;3742
7639;8047
3946;2244
9110;8398
293;7001
8166;3584
9462;1110
6555;4827
6461;4201
1795;361
4337;5983
4734;2726
8507;3214
3559;5580
9578;7968
7539;3969
2622;2215
6315;451
1029;6122
884;8356
6030;5274
539;2597
8798;5034
5984;7894
606;8649
2601;4093
7969;9382
9421;8293
3898;5954
8729;3939
3459;4876
8441;7734
1658;2867
4388;6246
4368;7516
2475;5430
8469;4533
1314;7935
5670;5564
4367;5027
5592;1336
6921;2230
7602;1154
7261;388
7612;1200
3301;6737
5603;948
5651;3792
1998;9079
5560;7396
6146;7755
1558;9084
8183;6810
1700;2100
6326;7529
9301;4834
5240;8983
8784;263
7549;8654
4860;5015
9796;2995
2612;7132
6174;2939
8293;7269
8242;3959
619;4133
6457;221
183;1277
9878;7618
243;9028
3659;1018
5596;2283
66;6949
7475;2190
7657;4110
1534;7311
5013;590
2819;7772
9918;8494
6342;4111
2275;3791
4398;1063
9181;1614
2057;5370
3581;5024
421;5822
3704;8266
3179;3243
9090;3930
5741;7875
429;7127
7827;1717
4674;8760
9738;3770
3909;4284
9774;6867
6330;3984
5240;5767
350;5702
2319;7546
8318;1220
725;6975
4632;3037
7490;1522
4144;9158
512;2895
644;9706
6539;4637
1966;632
184;8182
7788;6636
220;2991
8538;7516
6961;9907
9018;9590
9814;725
8296;6596
7251;1103
8245;2507
2387;8412
6678;2096
6105;896
7472;3746
6252;9611
9286;3004
5805;9990
6513;4673
5112;5622
992;5884
3311;2827
630;2477
1865;982
1585;6313
8786;172
3965;1653
5541;4726
7063;4635
9944;8447
9100;1058
7354;4976
8172;4167
9425;4577
5599;5947
4338;6884
298;2548
4939;7660
2890;6911
1557;6460
1300;9374
4397;1226
5337;135
6343;5342
6402;5793
770;2394
9845;5871
565;4037
1735;4229
3878;6706
8865;4571
9389;3670
632;8884
8855;9929
4134;2558
7503;8787
9281;196
3520;616
9015;1681
6296;6244
838;8912
9354;9713
9775;9848
7964;7726
9593;7936
3344;5997
8676;1859
5011;5938
9301;2624
394;8649
4195;2452
6126;6995
2278;2685
8543;729
6259;5972
1925;4060
8354;1354
1708;9861
6830;9588
6512;9775
5295;9994
7195;4910
8688;9457
3352;7499
4795;8808
7677;9935
7772;1761
6431;3930
629;6805
9899;9214
6933;3027
169;8108
8086;6699
4802;9635
1439;6642
4076;4376
6263;2894
6322;9219
9091;4978
620;9310
7345;3231
8575;3101
303;9046
7283;5175
9442;7652
3654;716
5992;89
6287;4932
2125;9442
4775;519
3639;20
7960;6354
6217;7229
1984;994
4357;138
6224;5264
1981;8388
171;9267
6331;20
7178;459
2281;7024
1590;1099
2482;1006
4254;5346
9828;2191
7645;8543
2697;1201
5925;3826
105;4523
7138;4075
3478;1391
4432;480
4087;1925
724;2462
373;3804
6524;7580
7342;7498
3798;4176
1031;8120
9667;3972
4622;5364
2528;6635
9224;1643
9717;3370
1542;2548
277;2056
2716;3062
8518;2097
7460;7580
4132;3223
294;1695
2412;8816
6138;8998
3762;939
5843;6648
5140;1288
3310;9386
7344;9470
9800;2793
1093;7693
2735;3147
1775;8760
843;2984
7411;2561
4862;8638
6894;4706
3167;8419
5894;9841
4679;7868
5950;1287
7195;1572
8206;8158
7880;9386
7037;832
4090;8597
343;5793
6919;2559
2717;1218
6889;630
4849;5420
1082;3873
7573;1283
3650;5892
1757;1144
7155;8446
5901;8253
430;7017
1719;2885
9809;2394
4280;3460
4461;508
7318;5630
3283;4238
6240;5147
381;7751
1027;3613
8488;5997
8759;9649
4854;9483
798;1945
2117;7135
2811;4735
7447;8140
6753;742
6874;7040
2695;1406
8107;4997
4957;9285
4410;4180
1373;2932
4093;1507
6748;261
5089;2605
1533;2425
1709;6769
4601;6608
1159;8974
4624;2721
703;5517
8002;6019
2451;5750
2564;4884
1664;3564
5308;633
6201;8737
9371;4100
9284;107
73;1957
5086;9627
2428;4260
6834;8799
2812;3558
97;6715
5616;5022
9699;2020
1682;6563
7331;9442
9036;7630
8327;5247
8057;5506
309;4948
2555;8300
3448;937
5472;4560
1931;7272
2894;438
8909;3850
2912;6699
2657;2387
6488;9496
9980;2210
5930;816
4019;4727
2850;6750
7475;1629
1552;4357
9074;3358
5650;783
554;1201
5474;1484
3886;8474
1257;7976
3542;3692
2497;9327
6648;1379
6950;5781
4627;4218
3704;7361
3544;3602
3540;5075
6788;4352
6328;7432
2950;3336
9623;379
3793;1053
4817;4488
2075;9843
7188;9233
6635;2341
4049;551
2652;9001
808;4520
8251;4127
8186;6959
4767;5649
5151;6018
6862;5124
1133;2428
438;906
8020;9976
819;9230
7101;6970
1044;5110
8659;8011
262;7323
2214;4202
5199;9566
3556;9090
3485;2865
679;7090
6183;2735
4451;920
8335;8231
1455;4666
520;9060
5802;9500
1496;1192
3933;9756
1818;1074
1414;8158
1027;3436
3575;255
6455;7955
2461;9833
9985;5579
1009;8998
234;6203
1645;8910
1500;5544
543;9754
7589;588
690;1388
8141;9749
6584;9390
7454;6049
922;4672
943;9003
8931;8741
2395;3695
9153;781
5916;3530
428;7226
108;6576
3587;9259
8427;4031
2937;8750
8877;3395
6993;8575
8269;8205
133;8927
1101;814
6849;7305
794;4638
8069;6166
1495;7525
4709;8887
1951;8470
7007;1664
9054;5750
9494;6227
7584;5764
491;5837
4393;8326
1954;4965
9833;5985
124;1224
6556;2058
15;6668
6008;4502
7040;4425
5905;477
7244;5752
7764;9531
3546;2085
2182;1692
9155;6423
952;433
899;8477
9352;9487
4584;8415
8976;6772
1709;4730
1320;8326
1860;2831
5026;63
7938;2220
5135;5437
2001;1857
1024;2610
7967;5185
773;5640
3651;8654
3647;354
8719;89
9105;7068
7001;6208
267;9147
1305;1778
2155;8469
6406;6427
169;6361
1168;8974
2236;1228
3932;3285
8889;2249
6216;4131
9083;1795
8560;6284
6039;7975
8902;5204
6573;2666
8267;3037
9452;9713
741;9374
3141;2592
4718;2261
1008;759
231;1247
2482;9176
2794;957
1999;6027
7668;593
3653;9524
9677;2080
8369;5891
2814;7141
2177;7103
727;1480
8690;8742
3907;2491
6231;5496
1871;5405
236;4209
8989;1654
4548;2184
730;2354
975;1439
3019;9291
5115;8052
1221;5573
7870;9353
6761;8165
6270;755
8847;4981
4308;8301
5911;9857
4309;2630
6408;9808
2032;5013
1451;279
4199;6303
2360;5749
5406;5282
4696;5037
2495;3664
6551;2906
8386;1275
3017;2159
4069;6370
550;3325
7035;2888
4719;2248
6747;8540
2308;9398
2934;5075
4038;8592
464;4808
7372;6936
5348;5543
9747;2270
24;9400
1380;9190
2492;9745
3350;9783
3088;4389
1055;620
4751;2572
5317;3279
7462;7807
3443;1683
5207;8668
366;5866
4321;4765
5603;8456
5317;5778
5253;7101
6443;7251
9484;3359
6110;8035
5043;6150
3066;773
9217;5773
7732;8621
6351;2694
5469;8507
549;3857
2712;3693
8520;8090
9881;6107
4632;1329
784;2002
6217;1855
6809;2857
917;5518
5632;7112
9422;983
8403;7322
6362;5472
6391;1642
9283;2158
7944;8148
679;1404
9275;5435
825;9389
8064;3206
9866;9277
7167;2072
5973;2110
6802;2709
2727;6803
7536;646
2884;1284
3089;4495
7624;9659
1525;2213
44;3546
5774;2121
9173;9200
9557;2826
6128;5935
2787;8943
7128;5460
1325;7570
9082;6238
9532;3837
2163;1732
508;2520
417;6502
8134;6739
5788;9515
7056;4018
3175;9738
1619;4649
4120;5116
2421;7202
4566;2369
9639;1283
7747;1697
5557;8192
6733;7447
4846;6016
2392;3056
57;6841
1630;6197
1504;305
7622;7933
5279;9482
8487;7906
464;2232
3319;6124
6806;3568
4850;712
7070;2345
6143;200
4089;8627
4644;8321
1133;6458
711;9117
5639;448
9275;207
551;3574
2719;2499
4603;7908
208;5307
2679;9594
3741;6896
88;4351
4032;1783
64;9977
9914;7800
2073;7946
3464;7863
9634;7012
9257;3697
273;7923
275;1311
6941;9877
4834;970
9797;6106
8629;7573
9575;8132
3496;915
8959;5664
9786;9117
6331;1824
2429;2675
7081;1487
1668;1032
1244;3859
8226;8375
2661;9100
9249;401
4092;2819
5718;9254
4733;1535
4263;9503
1460;6862
6292;4070
2786;6065
5182;5377
4977;1904
7912;3581
3097;5236
964;790
5822;9712
1580;7380
1809;9077
4536;4142
7101;4098
1463;1887
7630;7932
4487;8353
8196;5867
8399;766
9491;7818
5958;1271
7698;9681
9028;1578
7012;2716
4189;2636
3997;8511
5264;4943
4140;721
6719;5141
5175;3834
1335;5011
8800;3451
2699;9629
2256;2243
8113;2524
3908;648
302;6973
2449;1631
6977;4260
7618;4369
5713;1654
1474;2620
7916;5150
3123;9682
9657;4613
6569;3382
9111;1853
890;1293
9963;5377
4277;8547
7717;9085
8665;8008
1122;6030
9636;5324
4076;2484
7104;9442
4335;2048
5842;2527
4080;4299
1381;1903
4003;7546
6009;664
6921;705
1627;2848
9163;4970
1125;3747
7948;2016
7541;5831
823;1787
793;5985
8851;9595
5046;371
8684;9188
5876;9038
9922;5750
5321;3627
3232;368
4630;7984
1584;5401
9062;3320
1653;8408
6441;6664
4952;809
1344;3797
8582;6297
9764;5577
3623;3160
4907;9666
5126;4146
3352;7978
1440;7281
2243;3907
2167;1113
2406;2352
3444;8295
9316;9870
6406;2099
3708;1923
9756;1490
6276;9086
126;1741
6383;4366
4595;9191
3025;9298
8155;742
7347;7384
5176;939
9968;9619
8007;2085
3079;8308
7711;5742
6819;2248
1665;7157
1800;8398
225;7717
4804;2645
3;4339
2660;4997
4441;8879
111;2578
3299;5082
1046;7206
1435;5395
8950;2966
3844;5027
1595;3244
8295;6073
7061;5928
9093;192
3041;163
5525;4388
9026;7942
6360;772
1460;9063
7396;7817
5242;8549
2520;7600
1052;1500
9988;799
6901;1496
4699;8786
4034;5225
4150;77
1832;7739
424;6596
3764;9934
3091;3741
6545;2226
8220;7094
7683;6180
6838;7732
2356;8867
2113;7597
9190;3131
8294;6130
5906;604
6040;9477
37;3312
8106;3977
6964;4008
6615;6341
7363;5021
8083;3960
8834;292
5253;148
1949;5560
5384;714
9244;7182
3106;287
6815;965
2209;9052
2043;8546
4808;3151
7747;383
8209;4910
2581;1186
9492;2265
9854;5772
5353;279
2107;734
55;1486
6777;79
7470;5941
9047;1032
4163;6332
1619;9569
9197;8269
7504;3946
2949;962
1231;8457
1560;8904
5839;8989
5904;866
7931;6523
3909;8582
688;4710
2923;3779
5268;2855
4445;8911
4249;6220
6981;3886
6934;1409
4048;8372
5212;5809
3428;6831
419;6517
650;1358
6173;6029
4374;5592
9519;9042
3874;1511
2879;7198
9128;9739
2287;6316
2154;3169
3168;3701
4193;3138
3543;1544
7084;7201
5941;6028
8766;7612
3531;829
2202;20
3036;7951
4245;2629
6834;8479
5951;7063
9331;761
8693;3530
8143;3771
1031;4536
8955;8969
9768;3348
3986;4827
4881;5693
7936;4397
2058;5759
2012;7767
8506;466
6149;8067
7334;9200
1941;1814
3386;9704
3912;1799
8668;4688
4774;3489
8681;7837
1088;3936
1910;2393
9364;5598
3471;238
9031;6117
501;4493
7959;9135
1257;4078
8242;491
2084;4345
4805;8799
6432;3960
7076;9315
7902;4532
4422;5264
4973;6129
9360;1326
8460;8806
8648;9885
4066;7528
1267;1806
1419;5464
4059;9986
7893;8520
299;5772
209;2221
3854;5411
9307;532
1733;6174
4325;5089
822;9493
9625;2432
381;1550
4794;6314
485;102
1262;1919
8015;14
788;8923
6015;8951
436;724
9302;9031
5849;7891
9030;9798
9666;4891
1617;2860
4717;498
2881;8742
2294;3954
6567;2096
4228;885
7505;2242
3756;5277
3590;2225
4262;6382
7480;1054
6823;2359
8475;596
7217;5612
7352;724
553;8385
2156;3737
6986;936
857;1825
5162;8822
7635;9415
912;265
3126;5577
7559;9333
5375;374
698;5785
7490;3039
4751;7815
28;9136
754;9628
966;8518
4871;1845
3842;5810
4946;9030
5044;372
8024;5311
4599;3302
5237;6019
863;4854
1707;539
8436;6851
8182;9171
393;1190
8013;4683
401;7293
7774;7461
7706;8522
2345;1682
8097;9984
5587;8772
6952;7901
5876;3570
6263;3783
1729;8074
6132;4995
6477;7421
2646;7015
2555;2839
8281;1655
5332;6728
8011;9821
3617;5703
4149;7034
8980;8497
5646;4823
8853;6937
2990;1395
9006;9851
8215;498
9457;1759
561;8290
4096;430
2299;4201
8434;19
5925;3266
1703;9373
3490;4221
9301;8304
1172;9762
9030;8182
7383;2811
9919;6999
647;5368
5577;3241
4320;4589
4924;7345
8790;4100
1957;4297
8231;7231
2743;6033
8201;2864
2230;7674
2435;3870
5670;7367
2009;2767
9454;5521
7742;9111
3965;5545
7171;8441
6716;4886
716;3081
7475;2087
7785;1047
8331;2889
2441;425
738;5963
26;3118
8463;6799
650;3663
44;6437
2806;5909
6887;298
567;2825
3450;1193
756;2413
4107;9721
2310;5769
7196;4767
8639;1718
577;6556
5208;6106
4526;4817
8790;2852
7238;5009
1889;8142
5373;6289
5680;8799
7094;5899
7476;754
7890;6009
4218;3835
70;701
1765;4603
5311;2731
881;9857
5861;1994
4712;9616
4099;194
9284;9860
2012;9133
8103;2135
1881;3226
4275;9241
6942;413
8739;3656
6132;9419
1181;8081
159;5525
1002;5571
7085;1432
9283;67
4364;4588
9150;6822
852;7454
1133;6236
6701;2549
2180;3887
1224;9864
1817;4184
8855;238
6637;5009
1127;4627
4758;5917
8240;5869
5191;3086
7224;6471
3165;4
4995;3274
1357;4127
3615;7377
8730;6193
2022;5662
3193;698
3134;8425
1672;3166
7781;6184
1339;2268
7212;7535
8728;2582
4086;9111
9244;6868
7777;8141
8203;5074
3607;7889
5928;978
7172;6336
3666;6382
4325;8881
4143;7056
4574;6528
403;4263
655;2078
9269;626
9878;8152
1225;9349
3462;2562
6810;1332
8532;8461
736;5634
3707;9022
8832;4879
3291;8957
9661;8722
6938;8100
2202;5274
1386;5481
3326;2533
8361;5863
3972;9274
8051;4514
913;7607
715;193
1770;7470
9920;724
4572;6684
9671;374
9534;8898
4249;3291
9995;5713
3996;2674
1457;8619
2440;1071
2566;970
194;3207
9488;160
8862;9102
5673;5429
3856;1864
2231;7237
8417;1533
292;69
2454;3606
5614;1677
8853;8476
7442;8266
6787;5901
8158;6955
6289;6853
7615;3943
823;3604
6217;9249
4929;7752
3780;6642
2157;5053
7019;435
4438;5345
7062;9174
7808;5693
9885;9944
972;4902
6701;6021
2586;7996
8457;4871
315;9947
8389;3151
9758;8975
9289;282
4126;1077
7589;2404
6231;9083
4673;4101
2744;1512
6937;6120
6987;8782
15;3520
556;6883
9327;171
5992;1573
8653;2319
2381;9321
781;6065
3306;4777
9438;1038
1863;8380
9712;5274
623;1852
4941;4387
5339;3821
1665;1464
9969;2538
641;2830
7167;7814
1161;8783
2769;9621
7941;7748
4981;6590
4723;6876
9039;3603
6363;2092
5858;4069
1703;5784
8900;9063
2773;946
6871;2533
1997;6395
1161;9007
7994;8914
6001;7847
2265;4622
6181;5986
3651;3738
1893;9299
4738;9945
2755;1285
4603;8074
3416;6577
5240;1510
1235;5947
4815;3820
2532;8928
9495;7433
7618;9959
7013;5934
6414;4049
9352;5472
5833;8346
8992;5138
7323;6723
3000;5748
7943;5498
1905;1432
1201;9773
5804;8650
4496;1499
8403;2821
8459;2346
834;3620
9752;6751
970;6186
2947;3071
717;6958
9006;3690
3302;9696
7565;8149
4889;9322
7742;6866
92;8688
7513;6884
8862;6088
4836;5198
3059;9418
4636;9722
4612;6227
4545;2675
3581;7609
8852;6317
3671;7868
4495;6299
4783;1196
5141;3673
7046;1216
9406;2564
8432;9199
7064;6904
8549;1972
2779;6245
4481;1121
290;7634
654;942
1265;7812
3633;3794
2119;7603
4468;7979
8948;8223
5755;5095
5460;7490
7934;936
1268;2418
9508;6420
8250;3515
8850;2786
807;5284
1042;8364
1795;6841
1823;2574
9676;6388
2099;6497
3998;3331
742;8373
5706;2258
392;6653
5962;3684
890;2891
2201;7515
7589;1657
2933;6503
7279;4918
3451;8633
2781;3895
3073;9324
8322;2247
750;6624
1759;644
27;5148
6436;4264
6136;7426
4971;1573
7772;4517
9687;4845
3583;1301
9494;334
8708;5671
1065;8738
9877;5014
2898;4654
8490;7828
4503;7098
9885;3093
9317;1843
3557;5118
9232;320
3472;6955
614;9131
9851;1225
6583;8856
3757;3188
7968;748
3687;7257
5829;5167
8971;4779
1749;6163
8261;7899
8174;2473
2613;1572
21;6396
1775;3383
487;8483
9154;8755
8533;7815
5643;7305
2885;4734
4997;4657
7543;5330
3766;2850
6769;4747
6933;1640
3338;9407
6349;2434
2405;6628
2813;6394
4784;3804
4233;8332
7661;8291
1662;8398
7774;3455
2228;4309
2003;5978
2968;7857
2916;4406
2408;805
2341;9221
7361;6898
4314;223
863;8711
9832;7920
3427;305
9801;1782
3872;9265
9249;9704
7858;4594
5462;9864
1971;130
5005;8231
8690;6717
9810;2456
2913;161
438;5596
3840;6170
5462;1180
6963;7938
9470;4511
9671;6813
8668;3763
545;1564
2216;8423
6821;7174
9542;1966
6675;9799
8674;221
3003;541
8349;6872
3195;7055
7077;2720
5027;8619
5699;5967
2256;7292
6013;6562
4748;5047
7002;8914
7047;4350
1923;3713
6187;7565
4026;1435
4228;8773
6069;7215
3527;118
8924;9220
3059;3638
7574;357
2244;8680
8570;6279
4699;4456
1644;930
8061;7105
9562;4642
7637;658
4564;8726
983;1770
6738;4829
7754;8726
9574;6961
4126;6320
564;8999
3975;9494
231;753
9563;293
1238;1196
2997;4668
341;8364
5925;7911
9864;1603
9063;99
2093;3322
4973;5845
9556;4226
7266;5840
6463;8135
6871;1212
1804;9902
1352;5550
2515;2713
6394;3626
5979;9073
9506;254
4685;3206
4783;7569
2303;1215
4090;4024
9662;9393
4484;3879
1154;355
3813;1598
6951;1292
6501;1647
4054;8574
9316;500
9742;8169
2571;4308
4182;1924
5634;2674
5165;5587
6913;6212
6772;5665
7524;3194
5544;8682
4757;8473
2254;8234
6135;6072
4749;2313
7391;5380
7469;5871
7985;9714
6254;1259
5945;5157
2832;2306
9737;7060
1983;6122
8648;1361
5780;419
4738;7944
3572;3111
8774;3716
3360;5303
9807;3715
130;8348
3008;9661
9317;623
3241;6658
9106;9891
2467;404
3517;2701
7522;9261
9364;3110
1085;7775
4072;9234
2694;851
8067;7596
8601;667
5011;2061
8894;1653
5474;6267
7880;2346
4850;5891
9012;6808
4245;9823
8779;2427
3911;7407
4951;5378
2363;2228
3296;9807
748;1667
3475;1894
1273;5377
9227;5330
518;5199
100;477
3333;3607
2055;5497
670;7727
2038;4068
5190;1230
7299;978
1775;6917
3635;3811
6167;8734
8045;6254
3881;3081
304;6129
3282;5832
4898;9136
1215;3235
9421;7531
6985;2017
8066;1486
602;6437
9158;9685
4218;7776
3811;4910
1449;4807
8737;9797
7906;2156
9999;7715
7639;7161
6073;3848
4473;4808
7959;1916
4196;4648
1289;2705
3487;3207
391;1600
4061;335
7075;3662
6041;8193
7555;6407
2845;7120
9375;2452
958;3498
6442;6440
1902;918
4368;3248
438;7435
187;7388
2565;8515
228;6724
9240;7397
7421;7143
6920;2008
4636;8681
3992;343
3807;7709
2944;4248
1517;4309
1756;4931
484;8687
4380;2204
2992;5596
9420;3454
6635;1127
8178;7643
5005;1942
8036;4259
5917;3040
4882;7073
7608;6513
8703;7801
8978;349
9788;5324
3387;3366
9096;1993
6780;9574
5234;9717
9994;2896
2237;5038
1965;1050
6885;4207
5275;5632
1622;6372
7978;3941
9348;5438
5953;6934
9288;8917
8192;6870
8972;5098
3362;7618
5938;8286
9738;433
4195;5513
2192;8053
4720;7112
9286;388
6279;7882
736;5776
2754;5160
501;2821
5784;5061
3601;9147
7025;8397
5380;5064
2644;3326
372;2106
3720;2673
4232;8662
185;17
6198;7544
2639;178
1497;3172
5934;6477
2778;9356
753;9347
7142;2091
4593;8210
729;5691
1539;1370
5864;4695
996;6658
6805;8451
9162;8973
8821;82
3430;9531
1945;6576
9140;5635
5119;2206
156;9075
8632;3146
9561;5900
2786;7194
4483;222
8532;8861
9478;9962
1449;6726
6255;3017
3900;6904
3570;8165
1452;3785
86;6244
8713;6759
4676;3605
6635;9548
3220;1662
8023;7004
8302;3481
502;2712
8337;765
6504;9622
5704;2368
8008;5052
9182;8485
9654;876
4645;3076
7683;9494
9355;741
3651;6269
9432;3249
1328;9487
7121;5264
2320;9659
4331;8385
1009;970
1580;7596
2209;9028
6964;4425
5569;728
8064;6691
9219;3987
790;5586
1387;7412
3104;7014
2805;2516
8266;5597
4621;4022
1812;6582
6184;7006
8799;2998
4642;3137
3050;2821
3556;2135
8082;3682
906;8693
210;692
7804;9606
7916;6322
7972;577
7984;9974
4645;7305
8135;8862
5910;842
7954;1127
1719;2896
4705;6738
5809;2834
8367;1654
3578;4416
630;5976
2625;7004
5941;7362
6072;2890
8749;6854
91;9714
50;5455
6086;4509
8028;6271
4907;3803
2154;8855
5126;2427
7453;9503
9957;2230
5802;3678
7706;683
4121;4500
8752;8561
5087;4271
8046;5322
4634;4395
5851;591
1881;2728
1017;231
1395;6378
476;5906
4714;2299
5848;7734
7907;7619
3037;655
4645;6606
3543;6497
9680;1380
6821;5336
5984;9075
1505;1762
9847;8997
9535;3872
2197;9510
1323;5468
1086;5896
1967;4777
9873;7207
8224;6279
7954;2289
3464;5695
6076;2536
3140;2084
6234;1741
6462;5104
6960;1399
885;9977
8397;3249
4805;7470
7980;9475
416;1282
6774;5010
3062;646
8552;5677
5640;1648
8553;536
6578;6801
6532;6718
7772;8758
9188;286
4490;668
339;7219
2683;2689
3333;4472
423;1398
9090;2260
9253;6464
4891;5205
8105;6823
3598;1787
7176;6833
296;8654
1612;1390
3580;8805
5213;7827
1610;365
2489;1589
8927;5753
3351;2111
8554;9419
8458;5127
5389;5977
4868;7697
1061;9589
945;2677
7526;9736
6759;32
6464;8155
1152;3450
4280;6622
9511;2018
7911;5545
6907;8416
5010;8838
9701;6996
3113;1471
5003;7438
6356;2225
1393;2228
5028;5710
6271;9117
2767;4476
4811;2932
8584;4213
3099;4640
6059;2419
3266;9387
26;3688
1634;9412
1849;2822
1807;2167
8022;334
3383;8772
3209;3597
3587;3029
8090;883
3451;6570
4409;4844
2404;1507
4482;6615
5135;7900
81;1632
2399;9739
6099;3517
3101;9786
7671;2944
8398;567
5564;4237
9875;6090
3522;3689
2858;6463
3030;9
2872;5455
5443;9202
7905;9304
8845;3207
1682;3548
7111;4145
3437;3539
1660;3694
7858;3415
2166;220
4768;7796
1093;4630
1915;221
8346;9611
5790;2455
6547;5902
4772;9169
4506;3568
6130;3235
6275;5841
3367;7888
5887;8049
3279;3335
3310;4387
2669;7081
5479;830
3168;9154
7348;3379
8813;5717
1825;6999
5167;7152
4189;2106
586;9558
6124;2253
9992;1872
6846;8821
8987;4309
3992;5901
1476;7667
4902;1347
7096;7193
9706;7999
5710;9178
1251;2463
4966;3209
3318;7522
3503;8093
7785;8218
6776;4901
3462;994
4654;6231
4159;9853
9968;6896
1218;3483
5007;7489
6223;2477
8588;9018
2887;6384
9770;3690
3223;6176
5569;4256
2020;8891
9060;1875
5373;7716
1174;386
3559;2588
4176;3070
5901;3491
7328;6523
5438;1064
5553;5080
4172;6904
68;8409
5500;8958
5882;4330
8982;5819
4831;8703
4075;7371
4380;4314
3636;8272
1818;1089
5079;5032
671;676
6902;7083
1145;9467
974;7158
9272;5463
6447;6554
24;6035
9455;6397
8146;5602
3856;6900
6688;4532
2201;2790
7307;3118
2832;4582
8291;7452
8554;2151
5947;7155
4689;9221
2514;8505
9469;4785
9075;322
7725;225
5093;4107
9591;8961
7122;4416
9586;8829
8010;215
7806;6050
4513;3050
4224;3686
5557;3265
9126;6736
5666;1227
7544;684
8012;6518
3252;228
9401;4413
8339;152
5152;5609
7665;882
5232;2125
3635;7119
4323;9572
5607;9134
7524;3591
16;2788
300;6137
1793;6179
5989;5515
5060;7891
6662;2598
1209;4299
3494;4486
5467;1089
901;6025
8851;7246
4663;9067
991;8081
8013;9116
752;7617
1244;9111
5778;9582
9764;482
9151;609
2727;2335
1201;8844
9395;649
7152;6090
3176;697
6809;1875
3959;7567
731;3380
7765;1609
8481;6019
9044;7915
8437;5676
4983;1532
5384;5069
3085;2994
1643;3523
2994;1988
9853;1576
1012;489
690;9240
1125;526
6770;9507
9445;5905
4790;6736
9953;1685
1567;2931
8172;9942
6024;3602
5979;5496
8441;8886
5137;626
296;4923
9355;3552
2886;5099
4649;1459
596;693
5646;5191
5140;5714
1067;9395
412;1276
5104;8838
3663;706
2654;8928
7662;7806
5426;6029
220;7123
2862;1070
1971;6951
6476;8171
706;2851
8739;8518
674;1954
7953;8568
8280;6029
8712;808
1371;4355
3463;4762
7934;5818
4462;5716
1407;3328
6998;8707
4088;2648
4113;5731
7106;2025
279;4846
5316;8643
6472;856
8134;2854
1937;8603
2797;1360
8534;1556
4828;6111
2037;340
1607;6527
998;8115
8838;8854
7877;2324
6441;7928
8991;5212
9956;3469
9583;8730
5869;5108
7763;2991
4457;7808
6449;1228
1732;2063
5540;8425
2821;1341
7500;5189
2777;2575
8304;3253
7179;4217
2272;4058
4134;350
3682;7287
1344;8653
267;1914
6726;4645
3711;8373
8765;4571
68;6779
3237;4515
8679;2798
6265;3895
1593;9698
9713;7381
6777;2430
3917;412
7453;7133
4413;48
6792;7383
3899;4625
1908;6720
8015;2868
3564;5492
3688;5505
8382;8915
1762;183
8427;2389
1442;3555
9021;9570
2662;2741
9381;8474
3921;2105
2269;990
7348;220
8194;1557
9804;6248
6940;1492
8684;4556
4180;6476
3739;1331
3760;6024
1728;7203
6882;5468
8995;5419
7858;2863
8161;6025
2361;5591
9062;2640
8179;3950
763;9952
354;1973
1038;6831
2301;8889
2058;2094
1994;8198
6176;7396
7630;5152
3719;4444
344;7591
5427;1793
2444;9533
5841;9873
8454;1722
331;1553
2773;8383
7667;9543
2178;4886
2122;1267
3584;6672
3897;6426
7473;5878
4378;2427
5252;8408
3156;8087
4406;827
7086;6567
8786;3471
7731;4395
2602;3392
2457;4580
5799;8370
6189;8322
5347;1113
5360;1666
1686;997
2956;499
2088;9189
3708;9794
2994;1887
1480;693
1546;5488
6670;2104
2461;7046
70;1864
168;3070
1032;6164
7691;9871
2006;4976
3153;9018
8587;5493
1961;2207
4032;5214
7771;856
9886;1269
8110;7081
9838;2777
1206;4357
2212;8627
9011;8147
7610;3915
7644;9016
2122;4469
590;3392
3276;367
1839;9985
5411;6197
5868;3123
3532;7867
8880;7763
9857;3284
1010;4800
5259;6881
2389;9418
8581;6098
6850;9724
422;1246
5869;7638
4392;8888
1871;9149
8071;2859
4436;6402
7958;6350
5124;9833
7522;3102
6661;4556
5160;5694
42;1584
9338;4145
8740;1080
1469;8609
2659;1826
3206;5808
5738;8345
3722;52
171;4735
4306;6136
7103;2136
2114;3283
8349;4984
2284;6357
6211;9746
7796;3036
8762;8622
9419;3380
6139;9912
3894;1260
9290;6146
7094;5511
6417;900
329;2342
3911;5289
2174;9528
7962;5511
5273;7217
226;3574
7379;9807
5942;4311
8602;8285
5711;3165
2275;2638
2784;866
5186;9550
6163;3059
3961;1411
6054;5275
8383;8895
2321;6155
9073;830
8435;4790
6577;1897
3140;1242
1196;819
9544;2803
8112;9118
6692;2445
290;3289
1784;7
2485;1260
2169;1166
3227;7418
4994;4003
8129;9118
8969;8053
7042;1626
7088;6150
9662;7734
1337;5058
9013;2892
445;6950
9935;6674
9544;89
141;6587
6244;3744
4735;835
1071;9331
1165;2485
1491;7030
503;8694
7784;4748
2691;5113
5962;4162
7904;7430
7571;6817
3552;9109
8777;1757
6617;6811
1417;5034
3977;2750
6850;557
9179;6271
9401;1225
2710;5310
9921;9072
4255;2096
1582;3206
9633;6418
9414;4771
2160;4122
2253;8828
8035;8081
839;4114
8013;3865
8548;2948
3106;2524
1965;5223
350;8500
6864;2368
5764;1530
1494;9468
5564;7592
3091;6271
3413;5428
5455;770
1014;2008
5106;2204
