443;1720
1193;7828
8708;3201
9831;3811
512;5230
9487;2636
4189;9121
7672;6770
9371;8215
3189;8500
4843;8938
2818;8603
7631;1193
6455;7984
1201;2799
9856;5391
2652;2061
6337;38
3666;7117
8782;3970
7634;679
1161;5374
5854;4023
4349;660
8991;4607
4535;118
6089;7624
3728;9227
2355;2916
967;5277
8632;5220
9708;6866
65;7485
1577;2059
8765;4155
9162;9495
5495;3698
872;5596
8328;7465
8997;157
2070;4954
8060;2088
799;3983
4328;6805
7317;7908
8885;6929
7532;1061
6095;8268
4814;7847
6454;3841
9252;590
7846;9687
9377;6135
2042;7554
9402;1461
3924;1211
3343;4115
9337;5087
8445;4146
3771;6230
4299;404
8110;3141
733;5555
9588;7957
7109;981
5794;1676
8031;4838
7066;5621
5589;3993
7933;6187
6306;3294
1426;4085
1681;3684
984;3721
4877;4050
3484;3160
2484;364
3458;189
9534;9677
2978;5411
7983;5836
3861;8995
3721;8401
8872;3751
4842;6188
6419;3530
4391;2085
8872;2592
4088;6372
8070;8566
1626;1627
2881;8871
3074;3476
2684;8097
3634;7965
7612;1707
4534;8109
1003;9652
1216;9319
2095;2013
8112;5810
7267;7631
8311;7870
6294;5816
2193;2897
6013;704
7710;1509
7574;7610
6414;3672
5007;796
3561;8844
2229;2495
7671;8383
2806;3719
4738;8112
1810;8429
5013;3881
1907;3974
5703;3169
6476;2345
1246;1364
980;8770
3945;2218
92;6449
1605;8130
2138;8795
5608;7448
4301;3480
2356;2756
1743;5777
3394;6232
1298;2210
4668;5617
5709;9385
3370;7060
7537;6995
1611;9151
2787;8490
9746;5870
3086;7641
8630;4792
1801;4344
9259;942
3869;8400
353;5983
1326;5707
9237;7007
6511;7361
9071;9187
2761;8454
5964;1750
8024;44
2758;7295
302;4720
2438;369
5048;3467
2966;2368
3764;9104
7126;6344
9883;9503
5467;7105
2753;1980
7814;9089
3034;8783
8964;6970
3140;2452
7163;1649
4498;8956
9763;7376
9343;5993
9060;4103
8520;3597
2710;2848
8360;4307
7377;848
9036;528
1289;7586
4061;7447
1233;2404
5545;874
2201;9320
2691;742
3358;4940
1622;2615
2296;901
3079;1555
672;3145
810;4939
8191;6514
7513;3427
8669;4643
7107;2182
1442;1947
1777;7634
3710;6595
9782;8640
4619;820
5301;4699
9831;7652
4747;8044
6120;1189
4931;906
9165;945
7201;3992
4095;9443
8267;7345
7581;6243
2793;117
2327;904
5065;1528
9634;1970
7005;1290
3408;9048
7673;4125
9438;235
5003;9645
7080;7759
3971;5845
6563;534
6669;1704
4083;3524
8805;2012
8542;301
4054;5411
8360;6996
2382;4873
4117;2955
958;8347
2976;5831
6605;6165
3792;6628
6885;918
7602;3209
2824;5006
6830;9216
91;821
7907;8964
6980;8621
6267;7934
6943;7548
9723;2728
621;5955
6054;4032
7329;8244
3326;1008
8762;6722
6941;5833
8343;8696
5685;2606
8068;904
183;5765
962;5742
1032;9300
1340;6265
684;9549
6950;9889
2606;1200
6768;3901
3680;8193
5721;9433
917;8689
2952;4376
1553;5988
3367;9869
6396;5365
3134;9472
9888;128
8603;4874
6756;8904
4648;7112
4371;158
2838;7661
1949;9242
2050;9463
2625;7887
4106;3990
2038;6014
4903;6794
7596;939
7075;616
5861;9643
3704;2104
1577;5615
3879;5482
826;2999
9914;4062
2482;7208
2980;8428
6691;3051
8582;8310
6471;8462
5792;3710
8673;4415
4538;9655
3521;9313
3304;8131
7763;9212
5618;195
5048;3602
7410;1047
8559;165
8916;921
5184;899
4197;5070
7507;6327
8524;6824
9810;4118
8889;8720
6878;3372
5747;8056
9942;6087
4695;4852
2336;2854
5267;2183
282;1117
4461;7350
3229;5062
2584;7004
3098;1266
7062;904
5726;385
3798;6353
8264;8577
7640;6678
8668;437
5818;6664
5282;5192
7856;6240
2499;3091
5710;8578
7263;3658
4346;7379
7747;2592
2164;2198
9914;9470
2743;9885
9882;4166
4215;4906
11;5874
253;1194
4459;4990
7135;3443
5581;4763
4637;6317
6014;6563
4599;5910
2512;9915
9955;8964
6708;6019
8710;1874
4840;1385
1914;3281
3177;6422
2018;1212
8412;2341
8185;8111
2572;8580
8090;4893
174;2109
1527;8192
1270;9412
9777;3325
7797;1755
6075;9215
2225;4417
6747;468
6870;952
9655;6142
9440;4283
6401;4342
5396;7450
7449;6707
533;8159
4767;7124
7802;2933
4898;4515
880;8657
6485;475
3203;1532
160;8648
5304;6095
5467;4282
5137;9816
9005;9193
5792;2040
349;9453
2508;9521
7468;614
6213;4679
1323;7959
3950;6822
144;7369
7513;1063
7468;5761
349;4431
4448;8694
9376;3757
6163;6805
2751;5316
3710;1967
6802;1944
8697;8737
5369;9321
4448;6569
2605;9516
8670;3507
5933;6481
5673;2650
9295;5185
2288;8525
8097;3327
578;1713
6316;2173
2159;6534
3131;956
3464;8443
1127;7490
8686;4866
636;6170
7245;5679
5102;3376
5653;7237
490;9459
9402;6951
7709;5909
9127;3755
768;6136
6717;3499
4974;8344
1243;7300
8853;9386
1655;5179
675;9212
3016;6939
5471;6543
5736;7178
1266;7721
2737;1545
3865;2378
7750;6952
7994;1489
9096;9276
8853;5670
7168;8293
2198;4168
599;1086
2980;7879
5608;1945
2245;2972
5408;8933
9498;5177
1687;4691
3110;8675
8181;1833
4399;7658
7134;1302
2049;3092
3039;5449
2227;1990
4501;6291
6358;1604
4237;3353
2903;6314
9330;4863
1682;752
8659;643
9271;8671
2121;4988
1870;3450
6729;3076
7617;2753
7961;5000
3830;6838
844;7371
5862;7259
4162;3654
3374;340
2925;859
6677;7649
8753;2036
528;3945
5196;1139
5233;1590
5189;9248
5281;9253
783;8896
3816;1873
1126;6286
7250;8340
3244;9567
8038;3095
1598;5019
5240;7961
6623;1984
1863;903
9478;1685
5171;9144
136;4703
1180;5070
8540;6818
7352;4709
4090;3136
8153;213
6999;6023
6584;9746
6127;3191
1058;428
1876;8507
1051;2609
9410;9551
6859;6633
7023;2784
8495;6438
6842;9285
6225;7921
185;1471
644;3772
7923;3930
3231;687
6927;9581
9364;9281
7343;5723
4461;1847
1797;3233
524;8156
6920;6148
4747;4913
9562;8196
4031;197
4976;7445
9260;228
1874;168
1039;2146
9759;275
4189;3150
7224;1222
1783;3285
6009;3167
732;6462
4523;9319
29;1863
6273;1950
9622;5812
3170;305
2608;2367
1061;9802
5918;9460
4958;4316
5024;6195
4466;1105
6291;6129
5665;987
6593;757
4318;4743
3519;7250
6690;398
1110;4554
8503;5042
5435;2374
9572;9153
1503;8260
1536;982
8039;9067
8762;3529
9459;4364
7981;6863
5010;1054
482;4078
3508;395
1840;93
8343;912
8027;8628
1515;3274
3495;4244
7330;6094
6380;3075
6089;4844
8308;8062
5628;9590
1454;1888
3857;1094
3492;3572
8620;8982
1855;2744
2100;134
2338;8969
5810;226
3482;2202
8716;6461
7412;4426
5481;4901
9843;1829
3992;1536
6817;1521
1323;2258
3412;6697
5158;3234
121;9410
3279;9830
5911;666
7206;9195
3066;3438
7330;8901
7834;5355
5937;1609
2630;4338
1432;3629
87;2239
1732;3490
6585;8687
7354;5097
3095;9750
5003;8964
4106;3777
624;4097
1215;9839
6822;2615
6578;2574
3320;8931
2812;876
681;5434
168;6927
6930;7004
8862;6322
3881;7392
4276;9682
5008;1531
5412;1084
9511;9205
2478;8872
7852;7103
7762;9964
2508;8300
5039;9659
3927;444
6721;5116
5753;6542
4618;2163
5270;5117
9787;1928
4711;9747
9255;5869
6593;1485
2590;5242
1555;1538
9251;3766
311;5706
8476;324
2283;6555
7026;1878
2233;4063
6555;5499
2786;593
1581;2358
5127;1404
1088;5872
2343;7674
1640;804
9895;4990
7544;32
5534;6618
4094;970
6588;7539
3201;4173
6034;2132
6837;2516
9974;5754
2618;533
8266;7968
7594;9989
6895;3124
849;9570
5398;2194
2860;3678
5150;8285
9748;7787
4653;7095
3522;5508
6097;2733
5197;5621
3406;8768
6297;5656
5747;4181
5642;2315
2059;3936
2567;8024
1530;4340
4755;7172
2151;4021
8713;5265
4498;2422
3599;9124
695;9022
4569;6494
9166;8150
132;9020
4212;6229
9067;3377
5728;559
6409;1548
8435;1317
4707;2739
1879;1394
6331;6199
2175;1855
4924;6373
3953;4370
9291;9205
6299;5778
976;1199
9624;4108
7577;845
1325;9847
7448;5451
6884;1009
7868;5044
9594;5650
7958;9042
6526;886
9692;678
496;3171
5196;8786
7860;616
6183;6497
9731;4480
1872;1625
9891;3611
5001;4080
6086;2564
1687;1539
2681;1411
9754;5737
1691;2860
1926;8299
6124;158
4785;6774
4242;7513
1772;8717
5863;3268
8667;4030
2165;4901
2949;3578
8565;4079
4265;5106
6199;9470
1786;5890
1303;4757
5708;5194
3360;9423
4315;8649
2238;264
5132;927
1793;2281
8492;2751
2364;8665
4537;3158
7456;885
154;8239
512;1573
614;3081
6132;4850
1810;4536
6363;1003
2896;8621
6743;5030
5857;7833
8679;1453
8077;487
4433;1025
6343;6292
8488;8473
5860;9817
4412;4264
5862;6239
9448;7525
4174;1828
22;1716
6686;4993
115;9426
4127;2376
1012;7757
7742;8512
5344;1150
7527;6845
499;4234
1524;4514
6546;3291
2344;3289
1575;1273
7563;4226
3032;7970
3946;4220
7068;3858
1521;8453
9165;3476
2474;3976
8398;1728
1552;6094
4551;4429
9197;1074
2030;2630
5998;5805
6997;8756
7206;7456
4494;1467
9039;3944
455;5268
4297;9060
9438;376
3399;4486
2690;8128
8393;4612
2709;7281
1694;9049
9881;6996
8357;2059
3921;2955
548;7715
7909;4146
5544;4566
5498;9136
4052;3800
2522;2338
3957;474
2667;2728
5692;8236
3144;9736
9340;4151
367;3637
327;1738
7515;664
70;7133
5571;6265
336;5405
6927;3482
5203;1486
5977;7220
2518;2937
4246;9384
7513;9788
8554;4267
4865;117
9475;8390
1892;8652
3921;4063
4797;9732
68;1334
1944;5213
5033;8721
2959;2591
5732;9133
146;8469
1151;3730
9194;7808
9932;3125
9401;9916
569;2282
9787;8009
2838;2765
6364;375
8082;3539
7567;7634
2931;9474
9370;2433
5667;4878
9004;4995
7003;7919
6323;407
7350;657
4860;1250
765;8519
403;2246
1748;2542
3529;1961
4804;7476
3934;286
8243;8923
8652;9405
3108;3095
3268;280
5285;3476
5109;6290
3885;9714
41;596
1788;5394
9996;4050
4902;3000
6640;6022
5097;6334
7681;1382
8079;2932
6254;3073
1507;1620
545;1180
553;3231
333;6227
7810;5735
9514;6545
1945;8551
8829;6992
4837;4647
968;9024
54;3198
1065;231
6488;5
9149;4741
9711;7690
7575;4652
211;2744
5654;6596
2009;1917
5774;6870
7417;6141
121;3179
3641;6223
4813;972
4804;857
8708;7585
8579;4173
7458;7988
64;7005
9470;1766
6807;3307
9363;2178
7950;788
6231;4611
7343;2668
8566;3562
5190;5740
5049;4402
5282;8391
580;8597
5208;1108
9894;8817
5067;1140
6921;3417
6137;2423
6612;8136
4742;1696
7420;6554
8107;1787
6802;9827
8390;3459
9187;548
8270;7928
5695;5164
6489;3181
7552;4366
4550;8553
637;1047
6427;3701
6870;1041
1589;34
9285;2685
7877;4975
1504;7442
4875;1984
9104;5315
283;2199
9865;5598
1505;6743
2282;5604
2164;2294
6851;7480
8593;6320
2655;5916
4479;2569
2533;7662
2773;1836
3744;7093
2768;7826
7444;771
6781;3000
9510;7931
5298;4714
7324;3144
1601;7653
1925;1996
6946;4605
2670;600
5139;3934
1961;4954
1038;8801
938;6750
911;93
3101;8088
3879;2345
1762;8749
2716;9494
8968;6145
9187;5224
8024;9913
3773;852
9183;194
2177;2268
8141;1107
1298;6234
42;8650
5503;5526
7415;5324
9997;1875
9124;2141
1796;5396
8795;2371
456;9335
5424;360
19;9321
5909;3065
894;7046
9113;1584
5367;9322
3707;4862
3267;4782
7540;8026
4947;2169
4582;3341
7196;6098
6553;2664
3942;8465
308;6430
7690;6262
8761;5732
9515;9448
2647;822
5146;5748
2834;1529
2153;2790
7986;2468
8608;1789
436;8706
6700;1185
3846;5576
5746;3067
9897;9704
7786;14
7618;7025
5543;5057
8227;7497
6889;2877
381;5609
2172;6066
5577;313
764;6284
1148;8023
1019;6521
8728;7493
3443;7283
9392;6009
355;6518
2747;2148
6556;333
6209;1572
4606;9202
2370;8793
5184;2190
6964;9684
7723;9997
7244;6596
8984;6112
774;388
7612;4222
7618;1436
791;9160
4680;4711
5106;8154
9583;2412
7456;8896
2856;1314
3455;1056
1462;976
111;8253
3710;3277
6811;8214
5465;3352
3612;9876
235;6941
8685;7527
1188;9408
7383;3724
1440;7228
3853;4694
74;3643
2376;4212
5240;6331
9681;4512
2441;6450
1383;5698
5638;5219
5359;8360
1156;6323
2431;7580
9554;9841
4;381
8584;6173
7470;2824
1163;6463
3125;7404
5894;9414
1103;6180
4071;3049
3416;165
6334;3984
6560;900
4210;6084
4351;5841
6571;4964
8664;5231
8780;4782
7570;4448
2699;8961
6002;2481
9096;7067
7524;4147
21;5924
7039;940
7701;4248
3353;2982
8195;6538
7381;2457
2583;3817
6482;7110
5865;5890
7941;944
3852;2260
4902;8036
1354;6542
6218;4614
739;2315
7626;3919
8545;6691
5409;8231
9252;1576
5278;2465
9530;1582
8603;4166
3347;1874
5309;5466
8143;8825
7763;3543
4973;1327
2808;7508
978;793
9729;1270
836;3499
381;3892
4981;9755
3976;1242
6226;556
3090;5315
3235;3921
9343;506
8773;9853
6902;9340
3025;5047
9459;3668
7479;5854
1661;1197
2789;774
9112;1350
4871;1810
2016;8954
7066;7368
6256;8964
2630;8096
2329;602
1026;1014
6908;4610
3555;6630
3993;3087
8696;8334
2657;7378
5203;3287
6174;5824
1480;9302
2995;9843
3058;2719
3432;3750
6072;8200
7225;1046
3593;2499
6203;7430
3366;799
3142;8749
56;5997
2627;278
2467;8417
2238;2249
6349;5913
2680;5417
6398;2018
3644;9546
6844;2868
8104;7225
8612;2028
1539;5147
2488;5971
4110;5100
1904;2017
3256;7309
6050;4790
1313;9490
3828;6921
7807;5987
1860;4615
8899;2720
5224;8963
7050;5301
7892;9449
2487;9662
944;6937
4241;6791
545;9637
2664;5780
4400;7028
7172;2267
4967;3530
2672;2598
8;5818
5651;7522
6287;5130
6220;3114
156;8651
5524;718
9585;2094
8909;2224
5781;9020
3977;1720
8975;1041
9223;9670
2162;7140
3356;1175
8638;9555
7591;5565
4029;8368
3204;619
1157;6817
4476;1033
6593;4637
2774;7407
1013;7257
976;8998
1595;4568
8709;745
3591;4165
7911;2665
9974;425
5158;7632
2539;2654
1871;1734
5264;2570
6009;9977
844;3906
9216;8878
4313;4594
1501;6703
3473;5096
1473;1530
4423;4777
3927;7103
1921;1932
8146;6526
8528;2049
9653;4266
3532;3205
5379;7619
2495;7112
7179;9834
937;9267
1481;8433
1156;1883
3486;3898
9456;8864
2760;5874
2178;2935
3362;6310
2830;1222
5664;1541
9358;7087
8972;8215
115;2804
3696;1194
9465;9810
9365;5071
9109;664
84;4785
9207;9624
2172;4967
4150;6790
9677;2123
1451;4126
2197;8513
8642;375
6045;1696
2270;5847
4145;9100
5161;7409
2269;2686
2939;8565
9215;4814
8487;9518
6379;2732
3476;7271
7762;5798
9425;6463
4941;6460
6821;7427
2784;3343
9755;9205
739;2335
5273;1697
1440;9506
1163;2963
3061;7867
3261;4803
4336;8539
3520;2165
1541;5709
3078;9684
4795;3920
335;1719
7049;5694
2659;602
2854;7272
1762;1511
5588;333
7012;1380
1196;7963
7983;3540
3702;3841
7407;9425
2761;4675
8350;3616
6339;7196
4921;8698
2245;2731
4108;2025
676;4298
7435;7300
6230;3462
5069;81
1857;6757
1698;7843
9164;4420
3088;1971
9139;7341
4544;1255
4907;1708
7679;3816
3413;4637
9880;7198
6100;8227
1638;4364
9579;3959
528;6755
6042;4122
7017;4209
9755;2032
6542;5553
343;8227
4301;2985
5787;5512
4087;7985
8043;1783
139;6408
2047;5857
1482;5692
4456;8230
1486;7617
1993;5609
1527;5982
437;5360
6498;9699
4461;3611
1686;8326
5322;8612
5042;8841
8176;9212
6253;9624
3249;6809
4163;9987
5447;7977
7090;1382
5103;4120
6368;9452
8533;3973
2043;4471
794;4538
1075;1378
4652;6138
2631;9642
9114;7660
2071;7462
8108;8793
5121;4447
4881;7062
6349;1863
515;8829
1580;9735
5611;5056
2152;5708
2596;4607
12;1390
2435;122
6602;8103
3524;4112
5174;5475
2493;5790
5738;3070
6300;2399
4188;7438
2530;2288
2335;4319
127;874
3527;8558
5919;4713
9351;2277
3260;3440
6504;5278
7839;4039
9342;275
2322;7058
2838;9606
5836;9737
2718;9324
6540;6754
4422;1239
5492;5310
166;3374
7901;7616
3882;4567
3426;504
7117;9490
685;8814
5027;6243
2357;6529
588;9845
6362;7191
6799;1457
5460;3027
1263;4951
2335;455
4825;9599
9726;8123
6161;39
5483;2521
7159;2464
574;5313
9737;9003
4011;6027
3338;660
2421;3500
3779;2824
3560;9579
8327;6400
2454;8957
8944;1882
6060;9760
5483;3320
7315;509
3285;4079
2313;429
5112;6504
4938;1720
5625;3182
1763;4370
7744;8370
6259;6379
4122;4295
5451;4815
3708;8592
4027;6073
2892;5886
612;6881
3127;8704
8435;1131
2018;273
7906;1473
2919;4570
1815;8731
8817;6985
4747;6675
9912;2373
7108;4468
711;5923
723;4176
1680;6287
7336;6150
2547;9708
3559;775
9188;8499
5812;1141
3721;7170
6625;7495
7863;4746
9312;1009
2966;2350
1454;1348
6178;1029
8927;9794
1144;5959
1235;7295
3368;9665
5831;4668
4897;8699
3787;435
356;5350
1689;283
6508;8355
4959;958
514;4387
5929;598
7834;5075
5955;6915
9348;2752
4606;4469
8644;1758
545;2325
4708;1150
8089;3793
2227;8955
655;681
1630;7743
7287;5496
3616;6205
1294;6370
8410;1694
654;1154
8289;4211
8308;9061
3007;3212
6688;536
1678;4784
4938;8602
1385;8236
9154;7853
2360;7948
5644;450
1885;8452
4768;2017
4272;8146
8191;4190
2241;9783
5547;4673
5796;3939
7455;174
8329;5027
570;2326
6073;8119
6947;1816
6262;8806
4373;1321
1403;7664
6507;3587
1918;5491
1699;6987
7062;5421
7162;7253
4525;3260
827;722
2412;7956
6622;1382
3378;9964
227;1314
9642;6477
1382;1674
9311;8957
5736;9287
8989;237
3918;2139
5013;5555
8011;5550
5800;4340
5946;9680
797;7292
2463;8161
7284;6365
1220;7096
4919;3635
6417;3469
9297;8709
3852;2066
47;3319
712;442
6024;6081
625;2143
9992;9970
5468;9463
7902;48
8281;8298
3285;9179
2259;9380
5637;5053
9245;2051
2722;2693
7399;9106
669;2815
1793;3733
2459;7880
3587;2553
4927;4528
3099;1917
6775;3141
9627;8191
5246;2779
6181;6553
7094;2428
443;7020
273;7581
4181;847
6370;4532
2140;5245
229;3454
7993;9431
2438;5309
9304;445
2380;6964
5685;2853
4435;3500
4297;2519
7551;6620
4714;927
8888;3323
757;3207
5561;9565
396;9989
4565;9482
6037;460
9909;1955
6617;1598
7714;2773
9799;6476
4566;2458
7250;2706
1756;6950
8510;651
8238;767
9273;9854
8069;9999
8041;1276
3936;5563
1046;2431
6937;5505
9119;2236
4214;8823
1732;2520
285;2267
2838;3517
4917;5902
337;1385
287;2814
5976;6814
2804;3287
5356;5138
463;4012
8323;6
4890;8459
8474;4613
8345;5399
6770;6817
9850;8752
8332;6995
1348;3429
3359;432
4358;8644
2815;9248
9903;2284
7051;2360
9691;7379
836;5867
4497;4416
1407;338
6464;1349
7108;6003
5691;6487
2933;1567
7835;8134
5867;7503
8732;8869
7305;54
4049;1622
2025;7887
6855;9366
3199;9375
3653;130
742;4827
9884;4329
5961;4616
9248;1924
8868;1142
7219;2818
5831;9816
8125;5067
4262;1868
6829;1983
7963;9664
630;1001
1437;3422
4336;4327
3952;6775
1624;3778
4530;7422
8805;10
7103;8306
2871;9354
1060;4180
4330;9865
6174;8220
6729;1869
2448;3429
9026;7284
4807;3971
3968;6306
9793;2295
5527;9644
6375;8916
1091;9470
5861;3089
9585;2429
6492;4228
4996;3676
6777;5919
5879;1721
7875;6610
5329;81
9384;3698
2637;3219
4827;590
7396;1055
2764;9554
9164;8451
7032;6694
963;3523
4876;9211
2882;1340
4913;9286
2813;7677
7804;3354
4991;797
1260;348
3399;7985
7587;7535
6332;7493
6374;8018
461;5899
7098;9651
7584;5485
6443;1150
4936;6183
2969;7539
365;1854
7367;3692
7036;1277
14;1714
8361;18
8784;5178
2826;607
9149;807
74;4889
5497;6118
4166;4251
7269;9729
7293;535
6050;9572
7365;2884
66;3101
5896;3510
658;2701
8396;8418
1270;9004
8065;7522
3243;4584
5026;2230
4272;560
7543;7594
4777;9092
8717;424
4627;5412
2014;4385
7679;4099
1633;8012
4399;5623
9210;1846
3480;833
6632;6444
1824;3044
5863;3857
8486;9638
567;1404
2286;7679
1077;8019
4668;961
3763;268
9054;9101
8245;7270
5506;2827
1020;1156
4779;3443
2100;2476
9007;8605
1991;7989
7221;1010
8;1675
2628;1357
1284;8453
5180;2058
9094;4120
7335;3546
1144;4297
3106;761
3320;9812
515;3408
2073;5879
5376;9927
7097;7657
9979;1762
9217;5362
3695;1479
4552;7934
3764;5557
4899;5487
3621;265
6032;7225
2990;6944
133;3333
8671;1213
5961;6478
7464;9158
472;968
2990;2386
8651;5365
6290;2997
4047;7428
6072;8964
1153;8594
8181;203
2146;8914
5487;5708
4774;2350
8732;2507
5181;6633
6112;7925
9338;1519
4347;7656
9403;4199
6829;3491
6812;863
5077;6190
2206;8997
8169;960
3380;5811
1071;5266
6380;4443
6885;1300
1584;1026
9884;8321
6159;2531
5927;3303
6624;7423
4358;1854
425;8595
784;5191
3416;780
3309;3129
900;2707
5696;7483
3523;7639
9744;5077
5704;4602
5683;4629
3538;6620
3829;7184
1107;1565
2888;5481
9049;5857
350;3672
6839;1189
8204;5126
761;9677
2870;2742
2811;3409
1657;3110
1895;223
9340;3174
7587;8740
7530;5616
8453;2156
6353;7084
1472;2119
2702;1616
6463;1120
1804;109
9559;4277
9170;5544
2792;9122
8153;2822
2590;5051
4245;1521
8643;2501
1044;9665
5979;5543
4384;6690
7321;638
477;4181
9858;8552
1154;3674
386;6085
4287;1843
5479;9185
274;4719
8782;9260
6144;4262
5852;64
7249;2543
8053;3395
2797;1075
935;8041
5538;5450
9242;7874
7797;8280
264;1838
5760;6724
9570;651
1417;4333
8343;2524
6891;864
9512;2891
9010;7777
669;1245
2952;1684
5356;1515
2510;2701
731;1116
1144;9828
8851;7795
2324;814
835;2695
9918;9726
8052;2686
9326;1429
2114;4952
7955;8550
5956;2036
9189;3136
1568;6145
7530;2181
6034;7350
3776;3466
6484;1516
8237;5760
6253;280
6821;5320
9100;7224
9558;8828
5712;1477
3622;1466
6844;2432
3236;7619
461;7010
6977;889
6018;3949
8953;9538
7628;7972
4083;3272
9273;361
9266;7351
9456;1476
1638;417
9721;5045
2292;3150
1331;3677
8852;5876
7042;9995
3115;4605
425;7999
613;6596
3432;4867
7388;8566
4047;4227
5528;2856
9755;8156
3111;9539
9299;6625
6052;5290
4734;9926
9064;3079
8143;1751
464;288
2543;7996
857;6641
4486;9129
8874;7557
6656;2012
8094;2926
2369;435
8027;6138
286;2297
8618;3262
6885;5378
2108;7660
6292;2922
8302;1061
1899;4924
9273;8129
1879;876
7389;7886
1197;5035
6154;2038
5963;5788
6829;7169
2152;6587
5034;5081
9540;7085
614;3124
3514;9625
950;4269
1915;8009
2566;4888
1415;2627
8422;6732
8147;8421
8575;8432
211;9941
59;999
5553;779
7746;1277
7240;3044
1746;7038
9627;6231
8443;7561
3114;3813
1665;3856
2227;220
7702;3492
1638;449
2843;5939
7375;9522
4991;5725
5963;9224
1490;2329
2539;5123
3792;7705
66;7731
5822;4613
5715;7870
6981;1508
7170;7773
2618;2637
1205;6277
4487;5235
9194;8577
1224;9201
9399;8434
4200;8481
3850;3494
7236;7564
8446;2409
9615;921
8466;5837
593;8008
8146;2069
171;1564
2160;2033
5291;2280
8922;7727
2784;8702
450;2750
466;7184
1222;3539
5527;3098
8912;5160
5056;1126
3205;6054
6956;9446
4977;2011
774;9879
7055;837
7042;3657
9484;5651
619;388
6790;6577
8192;5988
2069;7700
2654;3874
2893;8600
7336;2576
7016;7506
1272;2043
1646;6188
2557;400
8652;5058
681;2690
9494;633
236;3213
7896;6530
7830;3476
5305;3430
1194;8492
4066;3107
4511;5175
5868;6526
6805;7932
8536;6260
853;8183
2492;9044
8556;6534
9358;5139
4939;8565
9044;7380
7034;7819
8435;4244
5784;2446
4291;8117
8809;5208
5365;2039
9369;21
3886;5630
2199;2116
4535;3671
5;2982
9854;8836
5390;5781
4590;3468
1700;1645
7940;3971
2881;2390
1860;5358
6805;572
5645;2834
8741;3515
1859;1901
1627;3972
6331;8387
7650;6425
5449;5078
1260;4668
7226;2149
7195;3290
8775;4506
8351;2936
1687;279
7412;6836
8576;1251
3028;3973
8580;7776
6033;2468
6960;7886
3713;5319
4109;2697
427;9422
2262;7980
1060;7996
3975;4822
9705;5970
5078;662
9729;7667
6181;5669
2977;6228
1070;8439
5227;4593
7367;9271
2213;8590
4660;8918
5551;3692
8011;5641
715;8351
196;3614
9850;8472
4340;1333
656;9530
9708;9489
8834;5143
