431;356
5876;5783
8416;9344
2194;954
2086;6940
5009;5438
9677;1041
7138;9093
4613;2947
5630;2646
6403;3217
5784;1137
7991;1312
409;5375
4971;8385
457;1703
4262;8295
8053;4999
9859;7942
579;9763
1090;4361
4962;9387
4440;2657
4611;4271
3470;5842
7541;5291
2590;4886
3135;351
9545;4910
6756;8193
8334;1316
5905;5482
9006;7907
9036;296
3252;7518
8253;7571
5068;4575
130;9799
3881;8104
4667;9352
3475;3206
1004;7136
3830;8768
9921;6006
4534;9279
7407;6332
7845;9018
587;5425
6638;7598
7179;2157
7534;6862
2297;3032
2261;485
1920;6214
1004;9264
596;5571
9899;7063
2116;7661
1104;4636
5738;784
7946;1160
7326;6693
9538;6176
4285;2383
8952;7897
5524;1484
6533;7322
2854;2235
5278;1462
8210;1723
8332;3122
1860;4178
9594;9145
383;4430
7200;3812
9616;6370
6208;9154
6977;199
1196;9377
9638;1600
1706;2251
9864;551
3424;6403
6495;7464
5876;9752
2031;9539
2995;985
8082;823
6390;2937
8022;5287
2423;4013
4637;3461
3221;1387
2251;9620
8692;7585
7378;8354
1278;313
9293;6448
7696;3876
2090;8457
2232;9401
2746;2068
4313;219
5543;2441
8999;8210
1770;3054
2810;6712
5054;4277
8882;5674
6904;9893
4819;5121
4082;6084
3815;3737
9268;7027
4612;378
9180;6166
8717;7665
9733;2483
3892;8471
6175;6639
1414;8070
7189;2728
842;6989
5909;7568
109;2192
7485;944
638;7141
2411;7032
6879;4465
7161;9354
7173;8518
8841;9018
8177;8929
8570;8795
8205;400
9056;3575
5808;8495
5477;1178
8657;5880
5155;6127
4367;8637
765;3012
9308;7615
3858;5373
3605;5520
319;650
583;6478
7057;1674
6703;1120
9709;427
3681;6908
4402;349
7936;376
2770;9342
3762;5238
8275;6797
5694;7899
3678;4472
2427;9806
3989;2852
9344;4296
6619;1746
9208;4116
587;6287
910;4628
9665;7283
4297;6862
66;7884
5035;4058
1950;6926
7248;5081
5397;2983
3223;8221
5740;2153
8871;9248
188;6917
819;8352
7524;3022
