2350;4467
1935;2820
9413;3454
2891;6029
4591;6943
5675;539
6644;7780
5452;6062
8540;2202
9098;8732
7480;4939
8687;1651
4435;6543
3224;2858
2050;3384
1545;6605
1076;7988
8225;5027
4566;5037
6045;3782
5913;6192
3125;7038
1555;5159
192;4306
1658;2914
3580;4062
2398;1864
2592;6819
1634;6841
5599;3394
5668;327
7869;2458
8589;9050
5560;5176
7234;9200
4484;3686
4211;7902
9360;4522
8609;9304
9057;7676
9050;4655
6059;6938
6520;7105
3802;7386
5107;3576
3875;1472
7174;8048
6158;6001
5776;2865
8865;8493
1203;7254
2242;2908
403;5149
9158;1521
7756;7639
8205;1856
3158;8858
94;5015
8717;7999
6099;4482
8473;4269
8097;2547
6535;6075
3363;4852
7750;491
3671;2254
1625;4164
7524;3187
4580;2202
6328;9008
7832;7303
211;9446
8196;7416
6842;5192
6929;6559
7090;9910
7380;61
4644;4519
5622;2478
2822;2454
9565;3678
732;5794
1045;6222
2634;8655
2342;5010
8943;6033
3217;8438
4626;3409
7110;8780
934;4867
5439;8392
9390;5211
7088;7448
2722;4622
6108;8417
6065;2777
4428;2230
3146;3015
7927;1204
6414;6158
3635;4171
7094;7859
2978;9980
1034;3019
1045;6565
8840;5700
4646;4113
4297;3240
2563;2505
3363;8805
9868;5181
7118;7511
4411;3851
5974;7400
7677;1043
9167;8077
4090;418
3125;6593
2522;7954
4608;2308
1306;655
9740;9873
3345;3263
7980;2238
1062;7615
915;3619
1881;3728
9315;5766
3666;6503
8356;9520
6171;6992
98;7656
8861;2594
4387;4326
7750;6263
4167;1013
3820;804
8891;8848
3498;724
159;2403
7221;700
7038;602
5627;6725
4599;6269
4138;3258
8135;7041
5777;7289
7237;6816
8963;8132
8472;8765
1700;9975
2731;8025
6100;2739
3500;4626
7514;5633
5285;4965
642;6947
7197;3162
994;3092
5333;2061
3774;9652
8973;7242
3885;7326
9876;6485
109;6030
967;1365
3704;1121
580;7332
6708;6768
1090;3512
8018;2801
6223;3752
5984;3039
9658;5965
4671;5043
8602;7691
7240;3537
9970;2016
3930;2314
3499;9415
4048;2335
5689;7971
1036;6981
810;6472
7217;8878
368;2366
135;6630
434;9271
5547;3881
6978;6814
3053;7623
3025;8920
9132;7438
7785;5384
8915;2445
7213;5507
2405;8119
7436;1945
3062;877
7387;7477
6674;4342
4599;7373
6255;7524
8654;5274
4362;1828
5;1040
7639;752
8058;4913
9690;3403
1254;3504
7441;567
3681;9632
3015;9954
7229;9806
7891;5464
5709;318
8565;3822
7471;5294
3319;809
6080;7832
7780;8417
4369;8385
2934;3767
5802;2936
3010;357
8510;7184
2229;2339
1553;1955
8765;2898
53;9363
1523;8519
5657;8857
274;1971
1465;7230
2587;8148
6049;6906
1558;8594
9473;2383
6849;2462
5310;5558
7757;3957
6599;6884
1146;8905
397;754
8929;5965
5107;350
9504;1237
7156;9293
5050;8538
8724;4882
1914;1458
6218;424
4446;7440
9994;2249
3601;8625
9390;343
378;8945
3605;233
733;2060
8132;7745
3006;112
8542;7558
1072;9014
8228;1107
6467;1971
4424;9309
531;9324
7251;847
3278;9403
9873;7263
9115;2087
3920;2051
815;4002
3263;2037
2227;1908
959;5905
7061;8711
8710;6476
5812;4747
5552;510
5387;5522
2641;2191
6313;5916
3993;4244
558;25
8807;3654
8919;5257
9643;7333
717;9099
2082;6787
87;7038
5792;9790
2559;529
3907;1420
2802;4618
7518;6393
9426;5846
4723;9581
5560;2406
9158;1867
4547;170
1250;3985
8553;164
6484;1931
4155;5355
8963;3668
3021;7185
5190;8362
7705;5211
2614;6171
2263;6390
9786;8770
4912;4111
153;8177
5270;883
9510;4219
1852;2754
7899;9036
6461;8000
353;369
833;7384
7318;4074
7510;8394
4789;308
1281;1250
6245;7106
9715;192
3339;9730
1354;9595
9925;4069
7913;766
4542;7627
2516;1971
9695;2194
9399;1158
2447;8159
1802;8157
9688;1613
3835;692
3233;1865
8985;6474
4391;8838
2622;1818
5044;6880
8397;5795
2411;4008
8711;7729
7656;3317
7602;5026
4313;6330
327;7777
1065;6492
7670;6347
4867;4616
4600;8248
4608;7141
2268;1019
2559;2348
9545;8512
707;9293
5293;9028
1727;9163
5407;5105
9852;8982
9283;6357
5158;3191
8818;8779
5909;9438
9322;6188
7514;1152
5759;2043
3370;935
9672;2812
2425;5618
1790;7259
628;5960
2858;9533
8607;1377
547;7814
5902;2861
3429;4370
2857;5282
3952;7413
4892;3641
1123;9829
277;6532
140;5034
1778;4063
668;5544
4568;6771
7562;5580
7658;6730
7939;5079
3768;1932
6251;8767
3035;303
4696;665
9257;248
9720;1293
3444;518
6638;2181
8411;3324
3474;9822
9828;1178
1994;9153
3724;9698
8613;4821
7760;5762
373;7061
3782;2808
1489;7793
2121;2844
4114;1761
3916;7764
2921;6943
6321;958
6845;8279
6896;3857
2917;8815
7680;1093
6492;2799
6521;2201
9391;5943
3058;7471
2452;9114
9443;439
1857;3049
1346;9780
9173;3331
3096;8916
3567;6835
1909;2514
843;3129
59;5237
8073;6897
596;9603
4448;349
1731;6622
8694;7813
7402;4976
889;8207
6640;1977
1853;4936
2400;2236
6412;6926
1262;8086
7779;8930
9031;9106
9069;4066
3691;6851
4527;6591
6363;4809
7428;8346
3010;2981
3818;7998
4417;1046
1273;8251
9719;4049
9653;2518
9156;9743
6509;9205
5071;7339
3190;8721
6256;3216
9009;5603
9663;382
9864;5729
5235;4936
4616;6495
4140;4607
7209;6051
8064;1548
5039;6202
7360;4018
4383;2434
8852;9303
1865;3662
9871;3305
6846;3772
3703;581
3412;6789
3054;2313
2196;7614
2355;8660
1653;639
6781;6279
5611;9307
5698;1394
8929;664
941;3744
5897;318
5772;6969
6694;4858
8690;6567
5603;760
7348;7400
1003;1061
1760;8944
1189;3688
2693;7928
1973;8237
705;4855
1718;1173
3620;2989
6952;2995
5410;5841
7053;4712
7429;1913
9611;5145
3734;3542
9030;5017
5833;21
9693;8594
8620;3894
1585;8700
8474;3279
644;6344
6548;2407
8324;1914
5136;7176
4853;904
2651;2437
8487;3486
3244;2999
8720;3900
378;869
4808;2570
9768;7146
2296;1162
6034;8117
9233;8366
9113;1669
703;2086
1051;1861
4975;1951
1115;6687
7067;4562
7356;6438
5889;2748
5732;7854
9200;9247
3666;2293
6635;4679
3544;4522
4741;9483
3078;2408
9607;9542
3644;6791
1995;5645
4806;5126
7115;7649
3043;2088
6193;5202
5394;5282
9776;8265
4180;4443
3397;2290
7296;8046
4617;4884
9634;2144
6781;3079
5130;2414
8839;2885
5652;1901
2510;5731
2494;3733
7742;9607
8583;224
4945;6223
4679;7202
7773;9378
829;5141
3406;3841
5123;6739
8179;8542
5401;3947
5211;2627
5981;6144
7238;8022
705;5134
2222;7564
5640;1966
1555;3449
9628;5172
624;6792
8538;9986
9382;5415
9556;3303
6165;3648
5148;9740
1456;4870
2408;10
9579;4812
2463;3980
5319;1214
6286;7333
9429;3350
7846;2499
1605;3118
2859;1684
2078;7949
1583;2236
3263;4611
7059;2336
1037;2122
6013;8063
1203;1482
8220;1244
397;9680
1562;1182
2329;5524
4226;2364
9585;5264
2542;4530
8444;6664
2802;1133
9163;1213
8078;7125
7003;5523
6533;7275
9904;4568
5997;1751
7184;1437
713;6599
9856;495
36;2905
7268;3480
5630;9947
6642;924
3228;4419
1779;4536
7386;9966
4709;9681
2811;8664
9398;944
3855;8852
9750;7913
4508;1760
5085;2772
4882;2753
5039;6089
6542;1703
2419;2245
8317;971
6890;1371
6220;8817
4620;373
5996;645
8980;1632
4458;453
5226;4321
6265;69
7752;9932
6078;4345
1902;551
2143;6315
3633;5718
6246;7539
9372;1279
6744;5319
5289;1548
5890;303
9930;4296
34;5099
6638;6635
1457;6947
2519;8671
3547;5272
8864;981
6857;7946
3851;1399
2146;8520
2143;6411
7949;299
7549;2509
4444;2190
4311;3279
2414;5523
9776;8697
5973;668
6207;4147
374;7215
2344;7996
1712;1719
5910;8221
3607;2571
6765;547
7075;2427
6602;2830
3701;4797
5228;2991
8950;2922
5278;745
2013;5818
6979;6531
911;8553
2036;4621
6775;1196
1073;1199
9180;3658
2169;2349
5197;1680
8991;1374
8461;2613
5788;9619
924;8290
3071;80
9237;6314
2197;8467
9703;364
9265;2107
635;4760
8759;3105
8594;8463
5165;8500
5457;8894
6462;6826
6596;6571
6797;7443
6482;7376
6933;6259
7030;482
149;9092
5643;6448
8101;1779
4531;1803
5917;4381
172;3551
8260;5352
1998;9480
8433;354
2325;7865
743;9607
5368;3266
2266;7047
1778;3428
3940;4421
6539;6037
2465;3472
2308;3010
3885;9810
7324;4380
6922;2744
6845;3389
9137;6415
9765;9363
1827;8866
7514;5213
183;7365
665;1892
3702;247
9748;3095
8092;7819
698;9588
3983;7463
2102;4113
9646;963
934;4580
4623;5312
5835;5383
8663;1758
2144;4141
5704;1704
891;3854
5760;2225
4724;8571
8526;8416
7365;4009
1267;4567
9604;3247
148;1265
4058;1623
8516;892
2980;4255
7869;9723
8231;4242
7248;855
230;9512
4607;8519
3139;1555
9350;990
6856;9800
8678;6277
2476;1313
1650;2027
6817;6617
3919;8708
3305;8975
3006;2979
1092;6269
8666;6421
1592;1716
5406;3297
1831;2108
4540;9860
6939;1
1307;6869
9945;9339
8518;6444
5615;2354
1946;4167
6484;9296
4287;7414
3495;1498
3841;1317
655;2623
1330;4452
3001;2545
3213;7391
9838;3249
2739;8589
650;6374
560;3705
9441;7592
5226;6466
4303;3877
96;1411
2956;5893
7305;1464
1740;9240
1297;6184
5055;5098
4129;9752
4623;2909
2274;1269
3092;5208
9954;3797
4492;7416
7193;2706
4853;3498
1702;8367
9862;1730
2482;2998
2909;3533
9612;6564
6040;2286
9041;2024
8423;8384
3445;5941
1759;1370
182;6487
9756;9966
5220;7223
9230;6010
7539;1673
3742;8908
1967;683
6715;3055
9651;1827
9961;1870
4458;7711
5218;8583
466;7925
876;5717
413;7610
3406;2324
7485;4129
3182;476
3133;2164
7351;248
1763;6725
8218;5477
9062;3009
4194;988
4516;1820
1790;5595
230;9360
1346;4260
7533;597
6265;7015
80;6117
5312;1947
7144;3415
283;4422
3628;4897
6749;5003
3954;6533
3934;4045
5450;3036
852;1855
3079;7767
9757;9448
1477;8089
4685;6453
2106;9852
2417;9510
3052;7872
5533;6640
6502;2797
2398;475
4249;8593
6904;6002
4710;9043
1577;6519
5917;6095
1263;4871
7638;7688
1024;5724
2436;7764
1107;8625
9789;6579
3879;885
9643;5134
2488;3980
1742;3570
8663;7057
4930;9731
7567;6401
6228;710
866;266
2970;7193
5330;4335
2502;7676
3171;4286
3055;7207
2035;8390
6266;3229
7165;4907
6527;9298
5518;6163
4851;5971
1883;3599
5268;7017
9940;5853
9889;8221
7043;4988
4738;5561
97;4329
2202;9263
1316;5073
7523;361
6871;7833
6140;6785
8494;9565
5890;6687
7942;5957
3085;7785
6896;4300
4299;2798
355;2081
6349;2729
9869;2117
5374;1689
4047;5915
2207;9261
7736;3110
5292;8957
7924;6335
4268;4248
4041;7699
7078;6844
2613;5143
927;5444
1445;4391
2772;6979
6462;4952
8126;6576
5117;6688
7954;6870
3916;6833
2136;2126
3983;6020
4601;7679
7851;5893
9599;611
2678;140
746;3324
9975;5465
4557;7637
9549;8888
7924;3439
5903;3051
4687;2526
8569;1736
9879;5240
3996;3693
1466;4805
5508;4031
8507;1828
9578;8944
1514;9341
1218;1344
5514;6980
8619;2079
8810;1409
7367;3857
759;8946
7499;2747
35;5491
2504;5172
771;8320
7943;6682
7754;4092
8775;2485
3403;7494
8741;8685
8662;5353
2158;7525
7111;1759
8343;9499
6637;765
1573;172
5820;4574
4930;9771
2801;6761
4701;9169
2880;2056
3081;6753
7341;6480
881;6852
51;4215
8611;1899
302;492
3927;7290
29;2992
5702;41
1075;7777
220;9774
3467;9620
2918;3287
8827;731
9923;2053
3980;6360
7214;5324
8572;517
1678;236
7101;148
7528;4273
132;1512
3625;4774
1673;8184
2070;4776
9703;6181
6112;4432
4648;8017
5905;2462
6257;4132
3920;2679
2769;7154
7926;6479
7503;1657
8390;3387
7120;9733
8833;8224
2638;551
2274;5276
9012;304
4197;6973
1609;7489
2673;7004
8179;7252
9238;5542
3124;7755
9917;7322
6771;904
4394;1660
6118;9616
2733;7208
5117;3860
3299;3217
1922;8112
2553;3393
7727;3581
7261;8049
6851;9582
2316;5192
518;9784
2850;1419
7438;686
7614;9059
2738;1669
1690;6868
3040;8222
534;7767
9567;2532
4065;8592
3047;8542
9051;3654
3862;1787
430;6014
8420;7825
7311;7809
8038;6955
7440;3710
9772;7026
4672;9654
9547;637
7588;2360
6744;7774
3849;3809
5937;36
4062;8883
5872;8010
1006;3655
7978;9036
4914;6418
6703;8662
3155;3530
1808;5410
3158;7322
8354;5129
716;3946
3601;8169
1876;4844
1270;9888
5584;6758
2712;2605
5950;1642
1390;4984
7549;9695
1797;3070
4525;5803
6448;5722
4441;2160
4862;6013
783;7531
6652;9325
3823;6727
6732;8335
8154;2179
4439;4857
6611;3237
9921;8586
4550;7761
563;3210
5453;4909
7360;1051
8733;7643
6223;8425
3229;8388
1977;5260
5406;1551
3460;4146
9519;2134
6600;5962
8148;568
8558;1502
5393;69
161;1105
1770;4291
5668;7194
9371;9905
8670;7854
8219;797
383;3082
9911;8052
1950;9199
2613;2604
5492;1063
2271;5528
9591;6171
8513;4262
3643;9526
95;1792
2120;3233
4041;9770
4125;174
4582;5896
5847;6855
2939;455
3528;6499
6584;6891
2371;9841
7164;6497
2464;7705
9485;7884
6221;6417
140;7751
3122;4367
3213;666
6609;5653
2250;2042
4844;4606
2240;337
1778;3225
2672;1583
